Address,Address Tag,Type,Token Balance,Percentage
0xbbbbef0b73952d6154da802ffbf37033d064f35b,-,Eoa,"8,834.50",0.00%
0x0e8e5ed320946b296d9c4759d571f1a534f4ae90,-,Eoa,"8,827.99",0.00%
0x5f0ffb32fde521c86db70561e4ed9b2ff608657d,-,Eoa,"8,825.93",0.00%
0x2378872be67e5118d787cb2966219928b4292b28,-,Eoa,"8,817.16",0.00%
0x989b1a61b4796151f51852efa1f128a02c5e3a32,-,Eoa,"8,772.76",0.00%
0x1121316bb404aa2a568ff95e23cd4d47ce69d6b5,-,Eoa,"8,768.16",0.00%
0x7fcec903baeef21e8bb1926bce671e65562a0a30,-,Eoa,"8,760.51",0.00%
0x4b45db682c5c4a50a7b4133a73d9d783f049eff2,-,Eoa,"8,736.84",0.00%
0xab1524bdce02ce29d132ef8af2a90b1eb297f3a0,-,Eoa,"8,723.00",0.00%
0x81385cf3a7d5ed7a1782832b1983813fcea3e428,-,Eoa,"8,704.04",0.00%
0xffbb1cd787a1d75e80b89a44f75db59cbe34f799,didier_tkt,Eoa,"8,690.23",0.00%
0xa0537f0146dbef3cc7632fee2837eb55b999d074,-,Eoa,"8,669.52",0.00%
0xd72e92fb2eb867dd0824049285ef5bad6695a4a8,-,Eoa,"8,667.57",0.00%
0x2000b83c88dc238b66a9e72e1b62c446d39ceef7,-,Eoa,"8,643.49",0.00%
0xdf86cd6188296ced37350bd47693cf7dc7139c97,-,Eoa,"8,606.19",0.00%
0x1866c70c9fd6dd946b78241cef6c23c6d7d45d12,-,Eoa,"8,602.67",0.00%
0xf6920de700b20391efaf9a47616972539edff6ee,-,Eoa,"8,599.85",0.00%
0x412d7e1294e210a6a009253bec7c9558542accfa,-,Eoa,"8,575.43",0.00%
0xdac17f958d2ee523a2206206994597c13d831ec7,Tether: USDT Stablecoin,Eoa,"8,526.29",0.00%
0xb767f54e226ff4e75bfe32f0dc0b2912b0a2c90c,-,Eoa,"8,507.98",0.00%
0xd42b26c720d1d0a42c4742bafde90828e6d3c250,-,Eoa,"8,500.00",0.00%
0x8c75c82c856cfd0eba5b07d811e22f303b046df2,-,Eoa,"8,500.00",0.00%
0xe9c099c03fba48047400043720c07decff43d11b,-,Eoa,"8,468.95",0.00%
0xdf2ba6bf1d1a2347b28d2e5869c338aebd8dae3b,-,Eoa,"8,458.91",0.00%
0x05fc3b56d4db665021bbe17c5a63e8a0427f44f1,-,Eoa,"8,428.82",0.00%
0xeb3539c8a9cc5f9fab25ee7fb007760446aedb16,-,Eoa,"8,417.01",0.00%
0xf35185f03f5cc812640dfb6749617b50fb905402,-,Eoa,"8,401.31",0.00%
0xf834da8473558fd3c6abc9c381f3ab3fd0c7e0cd,-,Eoa,"8,361.47",0.00%
0xf634b24c52642eafc6c9655e689a000eb98814b7,bugu,Eoa,"8,347.31",0.00%
0xfbbb202109814c634188f212ab789d852d5239a0,-,Eoa,"8,322.71",0.00%
0xdf5e4f65d40828b40f72199f72a9b26b26b93df6,-,Eoa,"8,270.00",0.00%
0x70beafbf3d3ab49b536663bc9f3e49b1b3c80e45,Gate.io Deposit Address,Eoa,"8,251.09",0.00%
0xc6b6350b04722cc19ee6e19c4fa35bedb639f328,-,Eoa,"8,250.95",0.00%
0x947c4efaf086821ed8f5d3980d466808f3fe4808,-,Eoa,"8,250.04",0.00%
0xee704e580eb9343aa58ce7a71617e6d72705460f,-,Eoa,"8,198.40",0.00%
0x6f3fbee734397575f4eeb6c5b4794ecd6653610a,-,Eoa,"8,155.24",0.00%
0x4d2f45f10ea352125096bef791dc92d7692721fe,-,Eoa,"8,154.73",0.00%
0xd4f8ada451db9ec6d9080d35229f16264215acbe,kaoskrypto,Eoa,"8,100.63",0.00%
0xd39fc48fca43a82ea9388557e7e36112814d334f,-,Eoa,"8,099.00",0.00%
0xbd2e043e751a70a98b7399e91655948289e47424,-,Eoa,"8,045.72",0.00%
0xa66d38eccf40a8719c4ce499e388c1d1839797fc,-,Eoa,"8,020.20",0.00%
0xf88eade6a90e32c869bd12bcc0071dc42ab77529,YankeeTsao,Eoa,"7,998.18",0.00%
0x17f6783a291d34824f7835015811778b31c6c1b8,-,Eoa,"7,980.11",0.00%
0x2fc617e933a52713247ce25730f6695920b3befe,Layerswap,Eoa,"7,979.41",0.00%
0xce74f636458e97c011c8ff6da0d1373c92633637,-,Eoa,"7,960.44",0.00%
0x15bd985b81056a8875aff4cf0e56ef9f1d718098,-,Eoa,"7,956.23",0.00%
0xfa6cf22527d88270eea37f45af1808adbf3c1b17,-,Eoa,"7,919.89",0.00%
0xd14c22f7f264bada3dd0af9e2b3f2a62f4e29601,-,Eoa,"7,909.70",0.00%
0xa61868eca643ccc3c5434a1520230f0ed149df9d,-,Eoa,"7,884.62",0.00%
0xd17a60c877ae42648e47493a355f917d258c1b7b,-,Eoa,"7,883.51",0.00%
0x257432fa5dbe8b2a4b666cf590da8cc96378cd3c,-,Eoa,"7,877.69",0.00%
0xc523433ac1cc396fa58698739b3b0531fe6c4268,-,Eoa,"7,870.04",0.00%
0x572086064a9f6b52260d3c5a87cad53e74f11f6a,-,Eoa,"7,861.04",0.00%
0x1805707dd1874c4147bea492ace0543b9e7b4dba,-,Eoa,"7,851.00",0.00%
0xfac89d4e4e8752a65c02ee65bab0e39d46f81233,-,Eoa,"7,799.68",0.00%
0x6974f24d7a622437e8d0699cf45acb46e66abf49,-,Eoa,"7,781.74",0.00%
0x4925897a0759046e93f0fdbf563e43d1448a469e,-,Eoa,"7,773.19",0.00%
0xa5f0eeec77452904b07b65cf10fc099fc00e59f7,-,Eoa,"7,772.00",0.00%
0xef63951cc0c8ce3a7752364c34fc30758960d2de,-,Eoa,"7,761.03",0.00%
0xbf891e7efcc98a8239385d3172ba10ad593c7886,-,Eoa,"7,747.59",0.00%
0xb523e4b21f58080e6fbd07e83dc3e98f1114bec3,-,Eoa,"7,659.50",0.00%
0xc203e6ae411f3b0b250b886c2ca51ac29f91f366,-,Eoa,"7,628.01",0.00%
0xf74a0d76735b6dcb104965f00d0acc0e167b350b,-,Eoa,"7,625.94",0.00%
0xbae3fedd17ff76427509d9dbe50473a03d397c68,-,Eoa,"7,624.48",0.00%
0x38fff8f55174754d25b83f15c4512c2db3a9d627,-,Eoa,"7,616.87",0.00%
0x235749ab451dcd34752bd9e643fcf690e4fa25c4,-,Eoa,"7,611.02",0.00%
0x02ce3bdc454f9b3ba489c1122b5b3f33b137325a,-,Eoa,"7,596.81",0.00%
0xf554b36d51293730abcfb2cf3fdc4f6a66328d26,-,Eoa,"7,593.30",0.00%
0x33bcc72aa126a3258178822d2b8019aacc966c93,-,Eoa,"7,589.90",0.00%
0x58e3961f4ba195d31179c10bb2848207b86d2034,Katheri15341940,Eoa,"7,569.68",0.00%
0x49f5b283942b48a9d08e370e53a61f033826be61,-,Eoa,"7,555.97",0.00%
0xb3e084d2de3ff9be4a352e164a722d19d64179c3,-,Eoa,"7,555.66",0.00%
0xeb4d711d29b0a6d0d4e833dffd7f2bb47feb916a,-,Eoa,"7,521.82",0.00%
0x8ac2ee0ac4cc33597ad44664f77da7181420fc9b,-,Eoa,"7,500.00",0.00%
0xd16d73421d4e7d42a1d98b651c88a47a4ec69c94,-,Eoa,"7,500.00",0.00%
0xd062576182353d075309799b8678d7e37f2b0f64,-,Eoa,"7,500.00",0.00%
0x21cb8580ba5bf3236f358c2249a226c6ab02ab1c,-,Eoa,"7,482.81",0.00%
0xa912723a2b7921888749adaf4cc7b9b29d11dd75,-,Eoa,"7,466.80",0.00%
0x484484f059e149be28571be810a38cd3807ac288,-,Eoa,"7,445.41",0.00%
0xe2f134944f416b08272c1ae7ffc6d90820172203,-,Eoa,"7,428.15",0.00%
0x36540c36d24461bab7df52e080d882c53e1442a1,AndermanTuyet,Eoa,"7,406.13",0.00%
0xeb56bdaaa4e0d7b85455c032cfe526071ed1dba4,-,Eoa,"7,405.74",0.00%
0xa426319cd0787a74bd188cfe167638e49a1fd66e,airgreyone,Eoa,"7,380.00",0.00%
0x492061ab680d411420c33914a15f75c24686dc76,-,Eoa,"7,356.01",0.00%
0x02e2f49953267c5bd052c63d13f785a8779d4cab,-,Eoa,"7,352.83",0.00%
0x301f300d532738421e0f7ebdf6a7061ffa222f82,Teddddy11,Eoa,"7,307.09",0.00%
0xbca4ca59b9819f3b73485291343f1e4d84d29b4c,-,Eoa,"7,300.53",0.00%
0xc13081bb2d16d83a7e839a575e8ef6b34e028da8,-,Eoa,"7,293.55",0.00%
0x42cf18596ee08e877d532df1b7cf763059a7ea57,-,Eoa,"7,280.98",0.00%
0xddb4df12b4f4a78c3be93a5faff52cee646dbc75,-,Eoa,"7,234.97",0.00%
0xe4e69ef860d3018b61a25134d60678be8628f780,-,Eoa,"7,218.71",0.00%
0x74ada52175d925b7621365fe70ff41edbc619f94,-,Eoa,"7,200.86",0.00%
0xb0b12f40b18027f1a2074d2ab11c6e0d6c6acbb5,-,Eoa,"7,185.00",0.00%
0x86f2fb5dc743e1d783de49079a17791010bc416f,-,Eoa,"7,170.64",0.00%
0x1c5db798d68438efdd8f7d15e9c74668d31b6c5b,-,Eoa,"7,164.12",0.00%
0x90afacff328a04e78035f7f9d0dc476f3f717ce1,-,Eoa,"7,151.03",0.00%
0xba2c2d22491e35aadc8422e8586d907d1e3f0a64,-,Eoa,"7,150.31",0.00%
0x4a6a924d5843ac2d51ac1cef20fa54634ad4af14,Bybit Deposit Address,Eoa,"7,115.81",0.00%
0x6be13d0c91ed21e1ef39d23107a92f9f5d830d46,-,Eoa,"7,099.85",0.00%
0x259889bdafb442750cc472e623e60dc3a53c4eac,-,Eoa,"7,081.72",0.00%
0x26e068650ae54b6c1b149e1b926634b07e137b9f,Samuel_Buka,Eoa,"7,052.07",0.00%
0xc4839a14e7577829eff1d5d6d6dfb842d30653aa,-,Eoa,"7,041.16",0.00%
0x009905bf008cca637185eeafe8f51bb56dd2aca7,RetroBridge: Hot Wallet,Eoa,"7,022.76",0.00%
0x9b51ae430424b95fed6d31016f5254e9483cf1c9,-,Eoa,"7,009.85",0.00%
0xd86b3c27db23a28a226302c63aae7f3d777f9d90,-,Eoa,"7,004.01",0.00%
0xafcf52fd0f571c424ae18ad0e2f99608d85404fb,-,Eoa,"7,002.72",0.00%
0x3331d5b8ac83524fdb6f51d4432a57dad511e3a4,-,Eoa,"7,001.00",0.00%
0xfa1685080d9d97de3934495c5c28910d9d0eec98,-,Eoa,"7,000.86",0.00%
0xfbcb52e269a4a17685635062858b667d1d0cb152,-,Eoa,"7,000.26",0.00%
0x431c72b1bc066b62d3a8fb9751a366a776d12e20,-,Eoa,"7,000.00",0.00%
0xc4a2a761a8539db711d235292f05c111cf81a3ba,-,Eoa,"7,000.00",0.00%
0x15fbe43d8ede8b882163a7280da70b5d095b4555,-,Eoa,"7,000.00",0.00%
0x42840724e686272532e989f5f00ce72e3c2721fc,-,Eoa,"6,999.90",0.00%
0xe114c02df424d189192e8c23ceb1f46da64acce7,-,Eoa,"6,998.86",0.00%
0xd352684ca3f3f64a6323202c1b632afd878286a4,-,Eoa,"6,983.85",0.00%
0x41893a7f5a6bd087fa0f214692407e7693f43469,-,Eoa,"6,976.74",0.00%
0x6020eda009ea4d1ed208d4134c6e93ec6dd5d2d8,-,Eoa,"6,974.35",0.00%
0x159ff5218d61cf0f498de74c645f48d6302ce22a,-,Eoa,"6,966.44",0.00%
0x3b33ea11e64bff1e6417c5401c4da2739677823f,-,Eoa,"6,961.51",0.00%
0x8c611c2fa4172eb869a6eca9461a9ca043119adc,-,Eoa,"6,944.15",0.00%
0x90fff0880aeb714d9dd86038badfa60e8d6659d5,-,Eoa,"6,873.08",0.00%
0x90a554a4904f325f8a3181e00b096ccfebb77abf,-,Eoa,"6,859.00",0.00%
0x381fd0e3cbf7b03ec2d0ddfb7d21089de4485cb1,-,Eoa,"6,805.63",0.00%
0xf2d632b466aec9bb3de5b9626393cc3f5e42687e,-,Eoa,"6,762.00",0.00%
0x322aaa8498c1c545db467e91dc9734f444515b6e,Kucoin Deposit Address,Eoa,"6,757.22",0.00%
0xfbe41e76f1f52b9a3d48a4a4b10f432644a0f772,-,Eoa,"6,680.03",0.00%
0x2fdd068313930ec72d220a2e456842a648d14780,-,Eoa,"6,675.97",0.00%
0xe5fad6b23a9740a601d0080cdc62747baca440d6,-,Eoa,"6,657.32",0.00%
0x11d5752c836ddeb31334fad2aed221dd8e3838ba,-,Eoa,"6,648.54",0.00%
0x70140ee8dd045cf98527ee0df065f41f3b1f62ab,-,Eoa,"6,631.71",0.00%
0xbf7679ea15e47e023d59dad60e68717d953fe28a,-,Eoa,"6,619.71",0.00%
0x2309fcccf962a358e7b4e2de43662a846bb64067,-,Eoa,"6,599.85",0.00%
0x4753230b11e9fb0ae585925e020ea3fe35331e7e,-,Eoa,"6,527.55",0.00%
0x8be96c0a155415c63462b853645d934024f223fb,-,Eoa,"6,522.39",0.00%
0xd22bce74836a89f330ac2cfb4f1e167d3f85dc65,-,Eoa,"6,500.00",0.00%
0x8a0f0a09e622bc0677a404343129fb5dda1e2d33,-,Eoa,"6,500.00",0.00%
0x92145b2f32342161966c8ea446285b1e0a731269,-,Eoa,"6,500.00",0.00%
0xee53b1a57852dade7e9374656a15eb11cfca0bb2,-,Eoa,"6,500.00",0.00%
0x6f8695c18f09375606200d71f7e5646168a27404,-,Eoa,"6,497.87",0.00%
0x61420cf4c7d025fc516c4ff738c1512b86268c84,-,Eoa,"6,486.55",0.00%
0x795fe6f884eb7599abfa814aea3cb8d0b3cc47c2,TotoSushi,Eoa,"6,473.40",0.00%
0xae36813678488e80020b16945b3afb6cf233e600,-,Eoa,"6,415.40",0.00%
0xe8b4bee9d13c3be07a23d7e2c3dc47e1fb286ac4,-,Eoa,"6,380.03",0.00%
0xb40204cc7603818862891eee2f5bd3944bec7e50,-,Eoa,"6,374.20",0.00%
0x2328ecc367a913bf013533bbf9f0bf5aa8deb363,-,Eoa,"6,359.80",0.00%
0x4b86bbbde3895a9bcd99bc9ad81eca61e1f9cabc,-,Eoa,"6,356.11",0.00%
0x1662cb742880fdf0321aa253e45d08ab7fa602bf,-,Eoa,"6,339.96",0.00%
0xf609214ae23aaf89a1b7ae642147a2c61a3edc2b,-,Eoa,"6,325.00",0.00%
0x2e572299396876385b1ebf7b7915a3be7d948029,-,Eoa,"6,314.98",0.00%
0xfb33e48c216ae8a03110e28c10f5d1d027855fa0,-,Eoa,"6,307.80",0.00%
0x0fa9089b3d621b705956bc93b5e7828ee36a3d57,-,Eoa,"6,279.33",0.00%
0x8f7545d66d96a5156dcff259ce17a23531337d26,-,Eoa,"6,203.80",0.00%
0x63f54b350303363ea51451a4798c98fce509f8ac,-,Eoa,"6,203.00",0.00%
0xb5687c5ac13eea05bc1285dbe837192dd028be81,-,Eoa,"6,200.01",0.00%
0x749e2a0dea09b0fe3d240e581c94a81a4488eddc,-,Eoa,"6,197.97",0.00%
0xc204e4aea1aff61ca7575ff327e76560902b1516,-,Eoa,"6,180.87",0.00%
0x7dcede53bb888715d0844dfb979d4e9635b5c2bd,-,Eoa,"6,179.85",0.00%
0x913f32aff7ed1c9a6b00b8abbfd6a10acf532d05,-,Eoa,"6,164.51",0.00%
0xfb026b6b46abbe86830e12104f032e60d9d0bc96,-,Eoa,"6,160.78",0.00%
0xf417eda9cfdb4e471d5e7d5cabf9a4099e61a50f,-,Eoa,"6,157.10",0.00%
0x2ec439e4743cc586633babfbe64adbd21151dccf,-,Eoa,"6,151.85",0.00%
0xa5cad142fa4d0cdb8494633cfd2206f0d74713c1,-,Eoa,"6,140.66",0.00%
0xbbc3cc94e8d378c8ccf72dc7b9066c612fdc49f6,-,Eoa,"6,101.15",0.00%
0xfcec40d2d0f283608c5474fb08bb2aaae93b5820,Kucoin Deposit Address,Eoa,"6,096.37",0.00%
0x853b721172b24a8cf971f009f9c338c0038752fd,-,Eoa,"6,089.55",0.00%
0x4e565f63257d90f988e5ec9d065bab00f94d2dfd,-,Eoa,"6,080.10",0.00%
0xa415b4a0bc3fc6afc2ad8671e78ce8ba5788c757,-,Eoa,"6,064.85",0.00%
0xe5629ec5779a061aef4bb98d24f9319685be1d98,-,Eoa,"6,055.70",0.00%
0xea4c232fde13fb8c0e892693d747b8918eec54a9,-,Eoa,"6,052.14",0.00%
0xbab99c4076c881c85be289fe10ef9fa4e8d5d390,-,Eoa,"6,042.80",0.00%
0xbd3bc49e023701ddb40b00da4e58a2f23cf4be17,-,Eoa,"6,036.66",0.00%
0x0dc4d14109e2390ed1b73c966a297ded33768107,-,Eoa,"6,028.95",0.00%
0x84cbb59849bbcaa5f37c8a1913c25c734d88297c,Bybit Deposit Address,Eoa,"6,000.01",0.00%
0xea38a56a36dbfe0cb0e81ea75fb69b5bbbe06c8b,-,Eoa,"6,000.01",0.00%
0xedf6d9b4988bbe45ff22a19716ec87a6045f4417,-,Eoa,"6,000.00",0.00%
0xa62e9768da140c8a8cd52fab246f602d34b0d40f,-,Eoa,"6,000.00",0.00%
0x1a27bc15c330857f8e1189a09107295ece1b5447,-,Eoa,"5,999.87",0.00%
0x0b82eb74adfebd6984b4bf4846c67550cc6fd4fa,-,Eoa,"5,998.95",0.00%
0xf67c45172659f1ee221db5c0fe68864251796d3f,-,Eoa,"5,989.66",0.00%
0x4ce69eba8135536fcab5ddf1cea47080d0a5ee43,-,Eoa,"5,989.20",0.00%
0x21c06a9358f0e6dbfbe6881c9d5b5e9109bf39b5,-,Eoa,"5,987.53",0.00%
0x07e37a745673053762e219f32c6cc72e1f3ac65d,-,Eoa,"5,957.39",0.00%
0x79fab311c8c6cf0a39d9d8296cf2a26c5ca84de6,-,Eoa,"5,952.60",0.00%
0xc9a632941831b7c4c7ce14c3b6fef7ad8296c51e,-,Eoa,"5,949.21",0.00%
0x17c79f1f6318d2435cec59d10f2e49e6b11dabde,-,Eoa,"5,911.59",0.00%
0x0cdfb022584177e6d1d5a068687847da8825095f,-,Eoa,"5,888.60",0.00%
0xeacdb90bcc872ecfc2471653c5f91f0ff866501b,-,Eoa,"5,886.84",0.00%
0xbab1859df8942f7dac4358112e0f4903ad1118fc,-,Eoa,"5,874.00",0.00%
0x16a3314eccc986b43ede9beca856aac0eb08b081,-,Eoa,"5,870.20",0.00%
0x0fd90b9d61af052c4328bc2fa9a1529627af0a7d,mrrrmrrrm1,Eoa,"5,865.81",0.00%
0x78b8c76016f31d8d5a2ea8d34ddf836872cf0794,-,Eoa,"5,865.08",0.00%
0x00f0c80b7a0ea1107312a4810974d4d056360750,-,Eoa,"5,854.63",0.00%
0x40903b301f21ba7e91c3d557e04a67426328ff11,-,Eoa,"5,843.76",0.00%
0x32e9bddea4ed3b197ef5e73269d5fc85cf501dcb,-,Eoa,"5,818.76",0.00%
0xd139bb4010ab743128ef3c0f48b8a958b7bda84e,-,Eoa,"5,780.43",0.00%
0xc8da5e2e953462caf1f2526b0556275491a2abdc,-,Eoa,"5,747.94",0.00%
0x2e3de07c9b8ce1a830c5e302039945b52249c8d4,-,Eoa,"5,732.72",0.00%
0x66fd1b1e8b9e49a8e3897b2803c50674799c9afd,shuemos,Eoa,"5,718.71",0.00%
0x2a88a292d1fe9be78c3519264786301a86ca8c8a,-,Eoa,"5,710.00",0.00%
0x20f13b07ae441157820689d52d34b344612f3960,-,Eoa,"5,708.88",0.00%
0x176dcbccbb8029f633ee6c515a65a13e1b3b6734,-,Eoa,"5,705.00",0.00%
0x4ac1b631797dee44f6d5bb6738abeb6df2dfa7a4,-,Eoa,"5,667.17",0.00%
0xe960ee48f17b43fa15d24f25f57dd442ccd2274a,-,Eoa,"5,657.12",0.00%
0xccd1e012c7ba2c91e8398164a08fa290de2d497f,-,Eoa,"5,644.11",0.00%
0xefef4d1b5e51aa94a66e840583064b2b107cf54c,-,Eoa,"5,632.67",0.00%
0x60d1279fb81dd2e06bb2e7bac108d8bde0d78fda,-,Eoa,"5,601.59",0.00%
0x53aec3e99b0ccb4610f53924b1efbb4ad83defaf,-,Eoa,"5,597.90",0.00%
0xa838a2b863dfccf78f66fcd1db0ce8fb3572817f,-,Eoa,"5,575.39",0.00%
0x0ace014b840b8a5a59f55213f53808c3cca6b87e,-,Eoa,"5,570.44",0.00%
0xf0bcacf25cb8dae3975fe28e0fd6a7cb0da08f51,OKX Deposit Address,Eoa,"5,539.80",0.00%
0x9be03894b73bfcbbb2a8ccbc68b592e37ef04161,zotikuss,Eoa,"5,534.17",0.00%
0x8b4a62d519440cefa275ce1f0351e889fca4f7a6,-,Eoa,"5,507.74",0.00%
0xe4e219a221ac6857128f3e1046b0f2b7e8041dc5,-,Eoa,"5,503.33",0.00%
0x4e1fc3ae419bf77db404bd947fa2b05a893a8f6d,-,Eoa,"5,502.09",0.00%
0x2bc88043392fe1575617c1ab9de18d873f11b5a1,-,Eoa,"5,502.00",0.00%
0xdbc2f0ba68bc02e5afd56752bcbdf83011db1f28,-,Eoa,"5,500.10",0.00%
0xa85ceedef4772f463ca073b83d84a104341ef701,-,Eoa,"5,499.85",0.00%
0xb26986072a964c7771642f2423627a2a57931558,-,Eoa,"5,495.21",0.00%
0x345dfc52dff704690849febcfb52f8a27c7434d7,-,Eoa,"5,475.83",0.00%
0xd8b23f6cc0d056ebd236e1668a9011f1c92c663e,Bitkeep Deposit Address,Eoa,"5,464.94",0.00%
0x8947ce8ef31eb9cee2e66ffa2006f107713f5ec3,-,Eoa,"5,437.05",0.00%
0x3c16aba32dac6c446fdf997f34d027f5d0e4e582,-,Eoa,"5,435.59",0.00%
0x7f378834a0d863770d832a0a84b002a040e0458e,-,Eoa,"5,433.58",0.00%
0xc8e6581e70b429145bf7442b1cfaa3a9033aa71f,-,Eoa,"5,429.91",0.00%
0x7c706c9e894fd3c1e75e5de607ae00361d56647a,-,Eoa,"5,401.70",0.00%
0x610e21534c4d4af9de1df3e32a74c93f2ff35663,-,Eoa,"5,392.29",0.00%
0x0eb73610258ab520ae546bdda4a410a56527413d,-,Eoa,"5,360.37",0.00%
0x7384ca94e8844149e30f5691e95bcfacc049b222,Bybit Deposit Address,Eoa,"5,359.38",0.00%
0x51fa16c8de23fc0c6fd1bfebecbf4df2f7357ab7,-,Eoa,"5,359.01",0.00%
0x2e07bdd975a04ea220d66b0abe0042db3ad25399,-,Eoa,"5,355.84",0.00%
0x9e2431c9a2f2494a06d9bd22cec80bae3475642e,-,Eoa,"5,347.32",0.00%
0x234e094dc644afcef4d91b0a78110317ecfde363,-,Eoa,"5,343.04",0.00%
0xcfcaf7f0e2ef40ccc7a3cd6c63606a8fef65d268,Bybit Deposit Address,Eoa,"5,316.70",0.00%
0x3d3f28d3ca728538b4f69b4f5861f3a8d9b2e3ab,-,Eoa,"5,311.37",0.00%
0x8b6f656373b99642025cc0fd90434335fb577c62,-,Eoa,"5,300.00",0.00%
0x1fd65b101241eb12d6e183e95a7099344b575cde,-,Eoa,"5,283.59",0.00%
0xa0c7a68eaaf0264dc90068520686f80fee0da567,CodCrypto,Eoa,"5,283.16",0.00%
0x79a20d3b60e7f397d6c870c21335decb105fb1c0,-,Eoa,"5,274.40",0.00%
0x4060e3160e6e964a48447cf7a64caaad64ac3984,-,Eoa,"5,272.90",0.00%
0x5a4e8b515c8ad90671a8abcc5db6e2f28f415c7b,-,Eoa,"5,250.00",0.00%
0x8b804971ab18093edb6059844ec2515f1db382a1,-,Eoa,"5,230.83",0.00%
0x849a02be4c2ec8bbd06052c5a0cd51147994ad96,B2BinPay:Hot Wallet,Eoa,"5,216.44",0.00%
0x9c7d4f487b83a16514b02d9299ca85e4d35ce2b4,-,Eoa,"5,200.00",0.00%
0x8d52d124e347f59e802777b2168e1a92a8e0e097,-,Eoa,"5,187.20",0.00%
0x69b5758dda04f9082c77f3af2170dbfc0a69c5ed,-,Eoa,"5,186.86",0.00%
0x10219881f145d7c5fd8c73f0a1b9f69595105e31,-,Eoa,"5,166.34",0.00%
0x025a150d385e199eef5cd913f37ee997938ddfb5,-,Eoa,"5,147.24",0.00%
0x3de8e8b58ecdb4405add0c185d4a378c70ba1a06,-,Eoa,"5,145.68",0.00%
0x3534ffa4a76b28b2f50f32cdda6ff73753552d6c,-,Eoa,"5,123.03",0.00%
0x2318a018242004a75b2e6e7704f9e35e21714d1b,-,Eoa,"5,103.08",0.00%
0x2055fcee933cc6b0fce7878ef0aecc9a3f977645,-,Eoa,"5,100.70",0.00%
0x16d018a050bd362798047b0118626c145e1c271d,-,Eoa,"5,100.00",0.00%
0xf6e0ec9f66ea43f6da1847763f4433a8444d38f2,-,Eoa,"5,099.71",0.00%
0xe7275a579fe0920b4f11f3d39296497553337d39,-,Eoa,"5,098.02",0.00%
0xa837a8cd3151e2b2a5d8bf628cc655d67df64a6c,-,Eoa,"5,095.85",0.00%
0x7851a62299bf08292ca8838d4b3d919633131dd5,-,Eoa,"5,095.63",0.00%
0x4aab902fd6ecd6d1662bac7a3ffb3961fe5e7143,-,Eoa,"5,090.07",0.00%
0x2f0d2701b620b639e44e1824446a0d63d7a05c31,-,Eoa,"5,074.27",0.00%
0xd465ee6f35a42320cca1ff88b8a39fdf16c4c9de,-,Eoa,"5,048.80",0.00%
0x80775afc1031443642984b992cde9c9f699edea5,-,Eoa,"5,048.02",0.00%
0xec5b36699ed418b6bf68330a27243b12fd25b096,-,Eoa,"5,047.07",0.00%
0x12fb84bae502ad01eeaea43bba2398a64a3f08b1,-,Eoa,"5,045.58",0.00%
0x6d7faf09b22e5405790d1d07a9b226604f582657,-,Eoa,"5,045.32",0.00%
0x0ac6e78f91c40897685c47ac9121f8ff11c8d4d9,-,Eoa,"5,044.94",0.00%
0x37806965bb0f5e7e48d4314e87115d2b87f21074,-,Eoa,"5,024.80",0.00%
0x3e9007e8af3607aae7b70a77529248c270105fbb,-,Eoa,"5,020.16",0.00%
0xb15075e89a676116af9df99f6bf900b3e2969815,-,Eoa,"5,011.00",0.00%
0x4f9d7c335c7f7857b32d7b3133114da0b8e42e5a,-,Eoa,"5,010.73",0.00%
0x81852f402e10f2485fe95334cdc16675f582e06d,-,Eoa,"5,003.86",0.00%
0xf6eb8c9269e1c67ab0e6a54a1f98b866cf94d137,RajanRasalingam,Eoa,"5,003.61",0.00%
0x376cb42c8274d78dd51e8bf750d9c28364cf4c6f,weijialin1,Eoa,"5,003.16",0.00%
0x9ed564411964c3f797f9cfe20e43984ce6819a7d,williamtomoon,Eoa,"5,001.89",0.00%
0xac88978352f6d4614389e52aa3358fa7a1a517bb,-,Eoa,"5,000.90",0.00%
0x9dfe4ca3a0d6295d21f209805033eb6d6fd66da3,-,Eoa,"5,000.85",0.00%
0x4af9676d37e220be50e3c9fcf0e9018bc380ed7c,-,Eoa,"5,000.85",0.00%
0xad7d0b57e0b8919da632ec1cf286d3f41f7d3f6a,-,Eoa,"5,000.60",0.00%
0xe7c57d224d8d0ba8af9784fd40d5c569edf06346,-,Eoa,"5,000.40",0.00%
0xdb180c83029577a1cb323542ec796fa4cc7b8f51,-,Eoa,"5,000.02",0.00%
0x3f0a9ec408daf41ef1ca399aba5885971b34d34e,-,Eoa,"5,000.00",0.00%
0x7e6beebe98b70fc8e95fe6325fb68fa444286f62,-,Eoa,"5,000.00",0.00%
0xd1eb768e494d3a081e606837f120ca52465ba62e,-,Eoa,"5,000.00",0.00%
0x8213510bbbd95b27bb2a869ace2c76e3fecba3ac,-,Eoa,"5,000.00",0.00%
0xa0e7ab90038b6b710807a80e02177e61a8c1f0c6,Kucoin Deposit Address,Eoa,"5,000.00",0.00%
0x8a16a0e4b3d907554b32e69712f3b04ae50f3f17,-,Eoa,"5,000.00",0.00%
0x6ee62fb521531b587e79262d759dec8ce4fef341,-,Eoa,"5,000.00",0.00%
0x49838ef93528f75e8a59a77335e489f46a71da98,-,Eoa,"5,000.00",0.00%
