Address,Address Tag,Type,Token Balance,Percentage,Date Times,Txhash,Value (USD),From,To,Transfer Type
0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,BNB Bridge Exploiter,Eoa,"2,711,280.17",0.01%,2022-10-06 21:30:11,0xf28f6a5ac88034d7496caac9a6cd8e58997d27eaa951f45b9506d9dba5c36921,2711280.17138,0xdf0770df86a8034b3efef0a1bb3c889b8332ff56,0x489a8756c18c0b8b24ec2a2b9ff3d4d447f79bec,in
0x74c749a9987b2cd6913bbf71a9a139bcd372f441,GSR,Eoa,"2,705,139.77",0.01%,2024-08-15 02:58:47,0xf2306923625b18da7b761435777e8811b00d51bd0fd0651fbca21b84a487d282,130000.0,0x6c73b1ca08bbc3f44340603b1fb9e331c2abaca7,0x74c749a9987b2cd6913bbf71a9a139bcd372f441,in
0xb432863b3857f1cd9d78f5856a8d20693a8bc1a0,-,Eoa,"2,704,520.57",0.01%,2024-08-12 20:08:11,0x252b50112273d20c044e70864a98effdda9bba556d4d1274ba81127b4445684a,92964.62753,0xb432863b3857f1cd9d78f5856a8d20693a8bc1a0,0xb08a4ca675ee14923dc7579476ed2afb87ca4e16,out
0x5ed5a17cb5ecbd554ba24bd0db1291701256f54a,-,Eoa,"2,700,199.00",0.01%,2024-08-08 13:23:59,0xb31ca1bb9588702a7009397d4b1878bab159d6cbeb1eae1b7d221450432e4250,200000.0,0x849a02be4c2ec8bbd06052c5a0cd51147994ad96,0x5ed5a17cb5ecbd554ba24bd0db1291701256f54a,in
0x075e9e80e16d34ddb1711739716b40d58641a46e,-,Eoa,"2,700,000.24",0.01%,2023-11-03 07:12:11,0x4e64f802b5edd3ace9836a7758916eb35017d7624b9dc1315fd9f068b1b7567b,800000.0,0x075e9e80e16d34ddb1711739716b40d58641a46e,0x32494c3d5e41f3a9bd8c5d44629b03c470c0c28f,out
0xd37fa2d8f005a186b89d199ee21edc35f9b16c8e,-,Eoa,"2,689,921.00",0.01%,2022-12-09 13:08:47,0x7e42299c35b5627079354487b0f44ecae4ad38e2195937039a6f8f90ac93ff98,381738.0,0x68151ca932675844f48de633557e6c63caf99339,0xd37fa2d8f005a186b89d199ee21edc35f9b16c8e,in
0x7ffbafdc1e4f0a4b97130b075fb4a25f807a1807,HashKey Exchange:Cold Wallet,Eoa,"2,685,210.02",0.01%,2024-08-08 23:06:59,0xdbc1feb778da9752d3b8391ea46670c05e0592e153b1c9f5514792d7235f7ba5,671265.960771,0xffe15ff598e719d29dfe5e1d60be1a5521a779ae,0x7ffbafdc1e4f0a4b97130b075fb4a25f807a1807,in
0xac329f325db2c290afb8cdd0a35f6f3a4a0829b8,-,Eoa,"2,678,089.38",0.01%,2024-08-08 19:18:11,0xd525d03174d3c6d4fb92ab9cd12d66da0d59c07fd45b9f42ae6c06eb7c236649,2678089.38378,0xac329f325db2c290afb8cdd0a35f6f3a4a0829b8,0x45efd57a55090d4309f6e6b2b0759ddf1814d073,out
0x5eacb0051790c13650114a81c8a5b49c3dd3b84a,-,Eoa,"2,664,591.91",0.01%,2024-04-24 18:00:47,0xbf342d58bccd76302dd76ad68a332d327aee3b6501c0a740d77591fdd5c4cc62,313586.0,0x5eacb0051790c13650114a81c8a5b49c3dd3b84a,0x2641ef119e4fb5078420782b10cf103d56dac581,out
0xb4b5e425ccb4fe34313653b59935354c772b6d19,-,Eoa,"2,661,203.22",0.01%,2024-08-14 14:09:11,0xea3e9652ce475d066b6ce27e8cdf938b0508fc187c43c01e79de92109e20b735,3000000.0,0xb4b5e425ccb4fe34313653b59935354c772b6d19,0xb93c76f50bad2810ff821af81be93c95d1ace29d,out
0x2e72950ecc0cd10e87e36dbba463f7db59091c70,-,Eoa,"2,655,441.00",0.01%,2023-09-08 08:56:47,0xfc53740fa0109fb437ffc75a3beb8da041c84c65112e5e8f682918361b0dca6e,2655440.9,0x501496fa12f19bae765bdc8b28d4415f08009305,0x2e72950ecc0cd10e87e36dbba463f7db59091c70,in
0x01312f33425f2cc6555ac6a891ab09f256ea3425,-,Eoa,"2,652,425.89",0.01%,2024-08-08 06:17:35,0x9292d13df9407d0f962d618b3c4b4b1214c13266fcafe9873613d8c816834b57,29950.0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x01312f33425f2cc6555ac6a891ab09f256ea3425,in
0xf72628b3fbf5b004596a68ee4d7bb37dc65fa9a3,-,Eoa,"2,652,222.08",0.01%,2024-08-05 13:22:35,0x50d65a4c8cb12eaf5b2edfefcfbe2ef1c38e2bd3b428fde83b98c4b9366e8094,2652222.084348,0xf72628b3fbf5b004596a68ee4d7bb37dc65fa9a3,0x65dd14bc3e04aada5e16b440c2d77ed98bc0599b,out
0x6388d8360dc0599fae4c4a865f985662a4236e50,-,Eoa,"2,646,562.00",0.01%,2024-03-31 15:05:59,0x1d6591c942a1b61f234eaccc72dc0204bc252a41366b0fe3e33372b9bbf930a9,946562.0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x6388d8360dc0599fae4c4a865f985662a4236e50,in
0x8c32eee63ca582c1d45833996e8d7b7001dbb436,-,Eoa,"2,639,063.00",0.01%,2023-12-06 17:22:47,0x443205a6ef96e6809c43d6a41dd2c2ca524ee291e965a1ca3d076aed020ad28f,10230.0,0x59f49a3491bf1c66e8f189dd0671e66c8765aadd,0x8c32eee63ca582c1d45833996e8d7b7001dbb436,in
0xed0c6079229e2d407672a117c22b62064f4a4312,-,Eoa,"2,637,665.14",0.01%,2024-08-14 21:10:11,0x81ce10f366f823e98ca666e5119b574fe082dcd8e91ba2c9f880a382d3ae6b7a,8999996.0,0xed0c6079229e2d407672a117c22b62064f4a4312,0xe37e799d5077682fa0a244d46e5649f71457bd09,out
0x18e24850fdeceee577da1e08c63b260cff69b962,-,Eoa,"2,624,624.75",0.01%,2024-08-14 15:34:23,0x1335eb85e3515bdf4e21a4cd03ac1e4105b8b656f9a3ec4bba662382814c3007,3000000.0,0x18e24850fdeceee577da1e08c63b260cff69b962,0xc253b60054296f063358b3e731f31a0f1ae50a39,out
0xfb82d1272fc7b8f53a48bf987b32bac64d060916,-,Eoa,"2,621,950.00",0.01%,2022-11-23 03:36:35,0xcbc7cf710ce07478747227d77aa7cd5d5fda968062a9e9e12256382e66c89f39,2621950.0,0xfde49a3c1af8399409e07f51145ebe1a8d43e419,0xfb82d1272fc7b8f53a48bf987b32bac64d060916,in
0x45060f77491a404a261c37f77d2fdbc9633c8bd9,Copper:Hot Wallet,Eoa,"2,621,911.17",0.01%,2024-05-17 21:50:47,0x8efee422c5bf04d0f1f878f3de65911d2abfb2630558a4d66e3c6bf366c34a30,1982381.8,0x8f0ee0393eae7fc1638bd7860a3fec6a663786ae,0x45060f77491a404a261c37f77d2fdbc9633c8bd9,in
0x48e36ecf3c403f899d2bb09b00cc1443ff7e3d33,-,Eoa,"2,614,254.48",0.01%,2024-04-15 02:37:23,0x468aef70e9d633d87c6b44d37df0304cb1f5749edcb6d3733ac6677d3dd9643a,150000.0,0x48e36ecf3c403f899d2bb09b00cc1443ff7e3d33,0xf3b5a8e1a43e61187138502ce945a7372d96b59c,out
0x3b769b1b3d9b119a64c40a39a12a580495909bc3,-,Eoa,"2,608,211.00",0.01%,2023-07-27 19:05:47,0x2a2021b592ae96d34536c83b82f42b99f3dc31f212c4b3dd60fc432a9d1258e0,598000.0,0x55fe002aeff02f77364de339a1292923a15844b8,0x3b769b1b3d9b119a64c40a39a12a580495909bc3,in
0xfc621fb64110e93b34944f4db2cae20324136049,-,Eoa,"2,601,635.87",0.01%,2023-07-11 10:18:11,0x960848fda1a8540d614ca5108fd63b4a28d53135a4aa0bb3423b2c781097609c,117706.25,0xbd8b6bb1330573468eeea0e188792f3cba76ab7c,0xfc621fb64110e93b34944f4db2cae20324136049,in
0xe40131bc23ffca087a9d05d3f33424025d5564f8,-,Eoa,"2,598,674.10",0.01%,2024-04-02 14:33:23,0xed537fe7d8c29e302516b4c308e2b7564ee5ec940709341f3ec0e51e2b98d068,999500.827143,0xd02c7d9f7db403f9dc15d7f4f920127fe7ab47ed,0xe40131bc23ffca087a9d05d3f33424025d5564f8,in
0x76c3d516bc86f63c875c34c265a443dc83aae633,Copper:Hot Wallet,Eoa,"2,597,704.75",0.01%,2024-07-02 13:09:35,0xb889e6db16b1ff65c27e7bdc96c4c5aca71b495c30237e52daa91955a14c74ee,1589998.11,0x76c3d516bc86f63c875c34c265a443dc83aae633,0x85464b207d7c1fce8da13d2f3d950c796e399a9c,out
0xfdc6eb04491f7ab4f7d815938e3d3c8c531ee902,-,Eoa,"2,596,250.37",0.01%,2024-08-02 06:32:11,0xc5f760b5a918027d681dc4ffbd4d0e976a29123c65aeea565ede556300003b4f,2496250.0,0xfdc6eb04491f7ab4f7d815938e3d3c8c531ee902,0x78103e73632e139ab8338e8adea1f6af70355e43,out
0x0548f59fee79f8832c299e01dca5c76f034f558e,Genesis Trading:558e(OTC),Eoa,"2,593,401.33",0.01%,2024-07-29 17:46:47,0x2c78cb99786c716ba2b2673a871fe63541f1887b5ba33f55398973bcc0bc9382,66375287.0,0x0548f59fee79f8832c299e01dca5c76f034f558e,0x315831bfb514a2d050530bd8e320ae1c513386e0,out
0xf1516f07559d6a41591235166207c6ebb4a45e5e,-,Eoa,"2,585,086.62",0.01%,2022-12-17 04:25:35,0xf8ebbe27afc7537a390ed5f455ca2c9e156a2be3aa21c86b2dcb46afb2a35778,550000.8,0x28c6c06298d514db089934071355e5743bf21d60,0xf1516f07559d6a41591235166207c6ebb4a45e5e,in
0x329343a1bcaa2bc030183952980c0723f0aba6fc,-,Eoa,"2,577,619.35",0.01%,2022-06-13 13:37:54,0xdae981347d95420d300554278af8a3befeba28f1c04e12811ca2dff98a630d93,1100000.0,0x329343a1bcaa2bc030183952980c0723f0aba6fc,0xd144f96c15278ac65098b54eda0683317a80bc00,out
0x327a44f749c41a14c448ecaf8ad3a736de0fd25e,-,Eoa,"2,574,964.47",0.01%,2022-06-10 14:33:07,0x5b9360cd5a002d9e6c9143acda3b7573156aafac153ec2eec5fa0b9fb02563ff,2494701.32521,0x02c6b2a3a11e95b609d0bdb4e74b04ff48dba819,0x327a44f749c41a14c448ecaf8ad3a736de0fd25e,in
0x1dff1b18a06ca76014ceeab849aab8dccfab4329,-,Eoa,"2,573,457.03",0.01%,2023-08-01 10:26:11,0x17d622c34b5159b7f1c609b85da8cbd5106ba4b20e06bd92a30ceb51717f4384,35462.8168,0x1dff1b18a06ca76014ceeab849aab8dccfab4329,0xa082ade144f7a6bd190526af3e5a75e81010a3a5,out
0x15e1a4270eeeed4ab92bbb88d37afc2041eaa5b1,-,Eoa,"2,568,208.78",0.01%,2024-08-05 15:06:59,0x80617e0fcce2c6e37681b57fd11aa6ac95a58fcacd387a438986660d4ab606a9,1110000.0,0x15e1a4270eeeed4ab92bbb88d37afc2041eaa5b1,0x584920cad9f10a0fd94c1857ce1b2a7d0d9b50a4,out
0xf6cd7063d663e093a70844212f9fb0a8e81b8034,-,Eoa,"2,558,509.81",0.01%,2024-03-06 12:29:35,0x9d52f69905f57c18cd3806301cfa5b17d929e27dc6d8d98526901accaf5f81be,647467.021539,0x004a29e9be4c70e7720f8c1a97e5296180d607fe,0xf6cd7063d663e093a70844212f9fb0a8e81b8034,in
0x71467dc7048da1471fee327f74df26bc08a076ae,-,Eoa,"2,558,152.50",0.01%,2023-10-04 10:27:23,0x779bbc7c1aa67b6913a72e9fdffed69170806c3d96c6429a310294f890e7ff15,411523.0,0x71467dc7048da1471fee327f74df26bc08a076ae,0xe870d768daa23167f2f679ceec5ac6758139923b,out
0x2b095ea42b3a8146c4e4e41c5d36a41d7c8bb68a,Enclave Markets:Cold Wallet,Eoa,"2,554,876.00",0.01%,2024-08-08 16:40:47,0x33c6a0203be5c4d6ba6648f84753c9b709955b636145f3a9377ce0fdc602c410,1000000.0,0x2297c2602ece68e4809358593ab145f4e722cbf3,0x2b095ea42b3a8146c4e4e41c5d36a41d7c8bb68a,in
0xb97cdef7926392b0e8a5808d5405f50ca40c5d40,-,Eoa,"2,552,314.00",0.01%,2024-04-03 19:42:23,0xf9268a152fb6886b5958b327045d3ac801a28b2186145f14b2f562716e778b65,50000.0,0x28c6c06298d514db089934071355e5743bf21d60,0xb97cdef7926392b0e8a5808d5405f50ca40c5d40,in
0x91f16018f597eb31669dc6d621cee2be9a7b87a6,-,Eoa,"2,552,314.00",0.01%,2024-04-03 18:13:59,0x9eae7f3a39680235327714fcb8372b026b6902b4ae126a3449d399a66f9cadb8,50000.0,0x28c6c06298d514db089934071355e5743bf21d60,0x91f16018f597eb31669dc6d621cee2be9a7b87a6,in
0x2f06a4dd9527bae9ccce9c7762749d779a976ad5,-,Eoa,"2,552,039.48",0.01%,2022-12-05 02:05:11,0x6b09f30f0eab5170290ff5a5109649b3b7a40a9ee7f0a9145dee7dd2cf066211,366602.72,0x73d49f5895033aec90f675b3d3dff0a82b739dd7,0x2f06a4dd9527bae9ccce9c7762749d779a976ad5,in
0x2607309c0ee57715100f0860abfe1b42baa8cf9b,-,Eoa,"2,549,164.07",0.01%,2021-10-18 17:46:46,0xb855ed8300291898ee3591301e200dc3e94338c3a49f327edd7f7ec3ca12b00e,469384.828586,0x5c985e89dde482efe97ea9f1950ad149eb73829b,0x2607309c0ee57715100f0860abfe1b42baa8cf9b,in
0x5ae2712adb99d7ef8be905320a245674c3f8ad1f,-,Eoa,"2,529,500.00",0.00%,2023-10-21 02:42:47,0x4105552d699e898ab9f154af08c05b7dd2838e8e4673edbab7ac88aad3677eb3,212393.0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x5ae2712adb99d7ef8be905320a245674c3f8ad1f,in
0x11f2db0fad17fb6b74d044df6d223b009bfbf748,-,Eoa,"2,523,441.44",0.00%,2024-08-01 20:06:59,0xd624d47d81ff8ff635c3a1932bdecebc5aec9fd437882182d36ffb3667ac72fa,210194.0,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0x11f2db0fad17fb6b74d044df6d223b009bfbf748,in
0x6b1089d709e9095c43b5ed74f26c5f4911c41f90,-,Eoa,"2,515,725.52",0.00%,2024-08-06 16:56:35,0xa685efce1ef939696428280def683f78527a0cf6e334abfb3d6ab21bdcaec49e,15000.0,0x6b1089d709e9095c43b5ed74f26c5f4911c41f90,0xf6fa42ff5e9a99c0e0f822860356366bd29418f9,out
0x4437fa0fd37a2c45892d78ed928a1f0e921995fb,-,Eoa,"2,515,050.00",0.00%,2024-05-22 20:19:47,0x0a51ea677f85de9c1561dd817f79cabfbd910fc9429e2712f572368e84cb0c8a,439800.0,0xdbf5e9c5206d0db70a90108bf936da60221dc080,0x4437fa0fd37a2c45892d78ed928a1f0e921995fb,in
0xc86b9b7dc4fe2c4742f73f22021021f08d21b7ea,-,Eoa,"2,509,684.85",0.00%,2024-07-31 20:54:23,0x278a976fd78fff68e611fc8d33ec9c336050dfe21542d6635976cc99fd4ed181,145000.0,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xc86b9b7dc4fe2c4742f73f22021021f08d21b7ea,in
0x19d4488345ffdc38ea9d901b964f7d813e96edaf,-,Eoa,"2,507,270.47",0.00%,2024-08-14 22:42:47,0x7cc34fbbad6135a6a6d7dea23501ddb1851d912116012d7a8ccc19f62e943f36,30000.0,0x19d4488345ffdc38ea9d901b964f7d813e96edaf,0x25b81ce58ab0c4877d25a96ad644491ceab81048,out
0xb283208a5c6871de73b2f81d1b813e5c3f9b96d5,-,Eoa,"2,501,490.00",0.00%,2022-05-12 19:51:33,0x048ca666f3d7cbb0aedaedd15dab7cc270d3aecc03dfe97c022eb79e8a2ff88f,1000000.0,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xb283208a5c6871de73b2f81d1b813e5c3f9b96d5,in
0x58fb6d38b4a131d351eae0e1a19dd0f308f76989,-,Eoa,"2,500,631.14",0.00%,2024-08-08 12:21:11,0x53633a9d18ba72cd3ed092f0504cfa893030a55b2e86edca13addb0579c2cb99,1500631.147539,0x58fb6d38b4a131d351eae0e1a19dd0f308f76989,0xba26dcceaff472ef3d1ecf21885dd192be4f249d,out
0x839d2d3564addc094ab670c70a6353bda7626cba,-,Eoa,"2,500,000.00",0.00%,2024-04-29 10:57:23,0xa7c6073d7789ce77db19ca39bb22b0ce7e77bc6ecf20a723cd881a421718d420,1000000.0,0x2710e697ac6bc86a5f10f3609cd325e45ef8ef1d,0x839d2d3564addc094ab670c70a6353bda7626cba,in
0x9e18bd4411711abdbf9fd595f7a2750dc652329f,-,Eoa,"2,499,975.00",0.00%,2023-12-30 22:13:11,0x3e4dc83df5a494c6a03da254cf26a132849312a7cb49c3a882ce9f22041133b0,2499975.0,0xdbd795f4c73983f64edfbce7d6ee2c296492ecec,0x9e18bd4411711abdbf9fd595f7a2750dc652329f,in
0x18419d5a7ddfec8bd593061945c4f689e9c8dd05,-,Eoa,"2,499,597.69",0.00%,2021-11-01 19:16:53,0x1caf1f5eb5d30e2886df1ea7bc32c84d8f3cd143f6f97e2b37436af1deb55d15,585574.787,0x5c985e89dde482efe97ea9f1950ad149eb73829b,0x18419d5a7ddfec8bd593061945c4f689e9c8dd05,in
0x7d262256d2fb579ce2fb8d8b0e38f100394f38ae,-,Eoa,"2,499,207.00",0.00%,2024-07-10 13:17:35,0x3a1bf0cb2c6e9ea50c7266d9822af7c5f47b61b6d55dcc4c02b93161c3fd99d9,499995.0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x7d262256d2fb579ce2fb8d8b0e38f100394f38ae,in
0xd8db5a6d2448ab29165332eb514a716b3ed8b0b9,-,Eoa,"2,474,234.00",0.00%,2024-03-22 19:38:47,0x698d90f2563448b3cec8a7d34f029643de0e182412636eebcf88b4ff4002d17e,1003100.0,0xd8db5a6d2448ab29165332eb514a716b3ed8b0b9,0x417dd1c764d7229626550c6bac701af07ec78f88,out
0x2f2f89d7aefea4c99ef8d02c320607bc10c3ad21,-,Eoa,"2,465,647.28",0.00%,2024-04-10 13:26:59,0xe6ecfb6e7ed52e3a6c3e062577c47cb0abf0c3fb9d41b5dd25a902990e404d3a,2465647.284614,0x8b71030848f0af16866f71f69add2c97896c4d27,0x2f2f89d7aefea4c99ef8d02c320607bc10c3ad21,in
0xd160ab0327b307a7b23436242198dc02f850cb7c,-,Eoa,"2,459,911.74",0.00%,2021-08-21 14:00:05,0x268be6f5720d237c39d00f319f1e6e758a8354f9a896ee80e9a531903e3bea25,2459911.749266,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xd160ab0327b307a7b23436242198dc02f850cb7c,in
0x9bcab13e59fba6a01415325920aa2f2b99c29fdf,-,Eoa,"2,459,694.65",0.00%,2024-07-11 11:19:35,0xb5df84dd6486a4f472acea6fed72fd2742f847c4418eec32a54a198dafdb7423,901495.76,0xcccc9c165d40fe34b19d4add1237dc2ad891bc92,0x9bcab13e59fba6a01415325920aa2f2b99c29fdf,in
0x2676b2fb25ee10c2cc2514ab4705add24a1f33c3,-,Eoa,"2,458,509.64",0.00%,2024-07-29 06:11:35,0x3e71aafeb0e5c0f73ba7910ae38678e12b65b3c1f05962133c8dff147ae52c45,200000.0,0x2676b2fb25ee10c2cc2514ab4705add24a1f33c3,0xbcc66fc7402daa98f5764057f95ac66b9391cd6b,out
0xb826224b742ead5cf91ea432340e3763fac09cdd,Amber:9cdd(related_level_1),Eoa,"2,456,918.48",0.00%,2024-08-03 05:01:35,0xf96cad931af5595f510864a8d4733cb672ed57966ab278597a13ece891f0b3e9,325328.85,0x011d19410fc79f140c08ffa8301e4153f17f4e27,0xb826224b742ead5cf91ea432340e3763fac09cdd,in
0xe7dae0ced7a64d50136d466945257b600e718aca,-,Eoa,"2,456,041.34",0.00%,2024-07-05 15:29:59,0x72ea6a70f8405bd3030e1289895a97fa4d8765aa917b92a4fade88267c8256cd,1000000.0,0xe7dae0ced7a64d50136d466945257b600e718aca,0xd52055a39a3d2f7505c739f981f296ea31b50191,out
0x168eb093ff322a31bce8fe0424373d4c10ffc346,-,Eoa,"2,453,462.00",0.00%,2024-07-31 12:29:47,0xe6ee7cb40ff455fe38e5d903a0d9cd8029b6db8cac4a41afadcaba290304ac9f,2453462.0,0x168eb093ff322a31bce8fe0424373d4c10ffc346,0x5e458b1aa8b955a458a467e8963e3b1cf27b40fb,out
0x63c6139e8275391ada0e2a59d1599066243747c2,-,Eoa,"2,453,043.79",0.00%,2023-12-05 04:21:23,0x5b59a08186fc36d62093e82ccc19ff4e208b42145b9f80424070537f0d11488c,2453030.29,0x28c6c06298d514db089934071355e5743bf21d60,0x63c6139e8275391ada0e2a59d1599066243747c2,in
0xdab2c634be69ace559670ee8686e73fed406644b,-,Eoa,"2,451,985.00",0.00%,2022-10-26 11:57:59,0x2d555dca7002871a475ed47933d9b2efe704f6d30630154babc03c6a62aef155,303952.0,0x68151ca932675844f48de633557e6c63caf99339,0xdab2c634be69ace559670ee8686e73fed406644b,in
0xcb149e4ebac8339dd8341bfd6d8f84c1a2bb1c7f,-,Eoa,"2,447,692.99",0.00%,2024-07-19 17:28:23,0x186d265c74bb2f50e48c6ad2f4271179e4239edc3f90e14573cc7f6f3de974e1,2447692.99,0x8a7f8cbe7f11887aed5453dd9391ebef6266d9e9,0xcb149e4ebac8339dd8341bfd6d8f84c1a2bb1c7f,in
0x8f5e6bde24a3641211f15b6fbec37af520abd514,-,Eoa,"2,440,974.07",0.00%,2024-05-01 14:10:59,0x209d14f892a309441f1782cc125eae144f5f2e2d4c2bcf0f62ddbf713372a142,1000000.0,0x8f5e6bde24a3641211f15b6fbec37af520abd514,0x1ffbf934d25ec1e9fb1d4e6becea476d18a9cd02,out
0xd7c5deb9fa0ac9ab71cf5f53cb380bf1e6fe9730,-,Eoa,"2,439,900.25",0.00%,2024-08-14 09:05:11,0x80b384dd72f19cb97e233688bb6cf13cf9bf77867622e0a1c629836cda619437,314299.502475,0xe47de2a72ee216f09612b81c116b5b71112b753d,0xd7c5deb9fa0ac9ab71cf5f53cb380bf1e6fe9730,in
0xe078cfc04bc30d419af771dd04c26d024e3bc1f3,-,Eoa,"2,435,337.59",0.00%,2024-08-12 11:50:11,0x5f912415729fe91cfa5b7af915f0eef390b8698304510b9f1f1e2900bfce44ce,253995.0,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xe078cfc04bc30d419af771dd04c26d024e3bc1f3,in
0x748de14197922c4ae258c7939c7739f3ff1db573,-,Eoa,"2,435,107.51",0.00%,2023-07-06 07:49:11,0xafd973bcfb081d5a45fe1c9975d764a45481d19d2b60f66fbb4e2bfc04bfd083,844000.0,0xa9a76fbbae04a6236fe83f4abebbe268d2246c72,0x748de14197922c4ae258c7939c7739f3ff1db573,in
0xc4163869a734f6d2214bd3588cc0e039c1eb5990,-,Eoa,"2,431,217.67",0.00%,2024-08-14 14:09:35,0x266fb7540cb5491dec7cf0442e13ca1eb4ab05c013e728a54f251d6b4752d52c,15000.0,0xc4163869a734f6d2214bd3588cc0e039c1eb5990,0x1ef85bd75937300f3f39795834163382f15c2fcf,out
0x7f915e325fdf35447ccca81a52e83c28cbf15c56,-,Eoa,"2,428,149.28",0.00%,2023-03-23 12:23:47,0x5f878fba217b968c94713053e4aa9dd02127d2d3591a15028424ebb889a0e75b,2427223.78687,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x7f915e325fdf35447ccca81a52e83c28cbf15c56,in
0x96527ef163d425a563ba0ef6ed42a7197fc588e7,-,Eoa,"2,424,900.00",0.00%,2024-08-01 18:27:23,0x8b13e18fecef1095a20695390eb8a0489d55c905b3f4deb896219eb41fc48511,824900.0,0x96527ef163d425a563ba0ef6ed42a7197fc588e7,0xdf9fdcd211964834c460ab7e055b7b890f1b2fe0,out
0x1fd0cb3a6cceb93355129442d4a71ec5bf11cfe8,-,Eoa,"2,420,000.91",0.00%,2024-06-13 14:10:11,0x3644132ca1aa245d321b759c8a97e49c06e686d772ec08a1cef97c23d35f44b3,109995.0,0xbcc84cad7c132fc31aaf4546f0486f846a5b638d,0x1fd0cb3a6cceb93355129442d4a71ec5bf11cfe8,in
0x57ea9731a2c430e2a5155d5c17a87db5db30c8cf,-,Eoa,"2,419,207.12",0.00%,2024-07-22 15:21:59,0x2371f0855960b572d721a0d1dc2f1e2777579c615791c4443ec925b61fe78897,1047102.0,0xcb5845c9427a87e8c86ec733b7b9c197f4b10340,0x57ea9731a2c430e2a5155d5c17a87db5db30c8cf,in
0x92a960ee64710c88444c7e036d99b885201eaff0,-,Eoa,"2,418,233.71",0.00%,2024-08-13 15:18:11,0xc6b8140398317df6fcfe42b48a9eeeef594e2e4f74062f745c2737caaa8cac60,1000000.0,0x92a960ee64710c88444c7e036d99b885201eaff0,0xcccc9c165d40fe34b19d4add1237dc2ad891bc92,out
0xcad03e22d981e35bfd71c309dfce4de19e64d9be,-,Eoa,"2,414,145.23",0.00%,2024-08-08 19:22:23,0xbf3ecfe721237d3a4dde0196a086744c5d2cc6aaefb1f3f73d3a34decdd545ad,2414145.2372,0xcad03e22d981e35bfd71c309dfce4de19e64d9be,0x0966e5e0af9a65776a8b55d377e5fd6630df5964,out
0x6c73b1ca08bbc3f44340603b1fb9e331c2abaca7,GSR,Eoa,"2,407,934.67",0.00%,2024-08-15 02:58:47,0xf2306923625b18da7b761435777e8811b00d51bd0fd0651fbca21b84a487d282,130000.0,0x6c73b1ca08bbc3f44340603b1fb9e331c2abaca7,0x74c749a9987b2cd6913bbf71a9a139bcd372f441,out
