Address,Address Tag,Type,Token Balance,Percentage,Date Times,Txhash,Value (USD),From,To,Transfer Type
0x9a8e90865966102c9901b32bf47294c70ae4f92d,-,Eoa,"475,049.36",0.01%,2021-06-17 12:28:51,0x88e41986c4e124da6283cd013b2f8524f92e7b91c06f2c49067aecebfff5a97b,475049.36124752945,0x98199d9a3a89adce85195220b3ffeb4ec4cc55b8,0x9a8e90865966102c9901b32bf47294c70ae4f92d,in
0x61eae74042da5deb7da6c3b10b92b283a5081553,-,Eoa,"475,000.00",0.01%,2024-04-04 22:52:23,0x534027bbd8e3966ff5b56ae6e225093fb1f93b9ff06e25b867a2a5c01c76a2bd,475000.0,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x61eae74042da5deb7da6c3b10b92b283a5081553,in
0xca4851236e99071ed58c1c052e6e54883256d425,-,Eoa,"473,813.18",0.01%,2022-02-01 15:49:32,0x9f464bd6171724b25b7739e173294b8efc948d20c06dde9410d012edf19ae2e2,42909.71979873,0x28c6c06298d514db089934071355e5743bf21d60,0xca4851236e99071ed58c1c052e6e54883256d425,in
0xf584f8728b874a6a5c7a8d4d387c9aae9172d621,Jump trading:d621,Eoa,"472,164.01",0.01%,2023-09-11 15:48:47,0x6a0e1ae494206a7639ff22da4b4e92806a6c6acdcf949f5d6f2cbeb930d0970f,199999.0,0x1fbc5ecaa412d761383d8dbf99737f755cfca87e,0xf584f8728b874a6a5c7a8d4d387c9aae9172d621,in
0xcb5e9aa441081e043e495230a976180d21d13738,-,Eoa,"471,781.76",0.01%,2024-02-06 19:31:35,0xd76cc8f8bd924553c0288dd9f68dd587690ed232ca842f42d29626be573eaab1,100000.0,0xcb5e9aa441081e043e495230a976180d21d13738,0x70e807088e4a2cb22b7518800440793bd157649e,out
0x8acdafa6064b29b1b0af05cc1a9f88a4e59eadff,-,Eoa,"471,222.35",0.01%,2024-07-15 18:44:23,0x4b0fb2fdae4ff478c0a777b09a2aa1b1feb76d05b91d7dc3cb830e8102ec71af,108900.81335797177,0xb02c21306866b70b6ac59800437f651dce85ffe0,0x8acdafa6064b29b1b0af05cc1a9f88a4e59eadff,in
0xbfa2886cd45f6dafea8a2b459dd1e2dc3ac544c7,-,Eoa,"467,418.10",0.01%,2024-04-25 19:05:35,0x8bf8de1e71e586ef0657700453ea13a2747d4d53011f4282403c2dc43f800ef4,61535.64,0x0a14a2bfbac9b809ac19836a1721ee45cfe797f3,0xbfa2886cd45f6dafea8a2b459dd1e2dc3ac544c7,in
0x6086e947e8f80227ffda84deb69dbc0ef25694c3,-,Eoa,"467,288.24",0.01%,2023-12-07 08:46:11,0x25a9281b2539f3a4cab98745b3c7a628ceee99d5d1f05cdb57a1f005ff4db6b3,467288.2489,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x6086e947e8f80227ffda84deb69dbc0ef25694c3,in
0xb81ee215a1724b33c8bd39a55edc15b2c5694e50,-,Eoa,"467,180.46",0.01%,2024-06-30 11:18:59,0x2fffdecc44dd4af21888c2b4cbbe6c08c212a3b504fc4f0b65f3fbb9e769e406,467180.46876597434,0xcd39b5dff23b54a08c960663a07164acf1257612,0xb81ee215a1724b33c8bd39a55edc15b2c5694e50,in
0xefc4f1d5773592ffe6759052f114cdb8980cd3d8,-,Eoa,"467,175.48",0.01%,2023-04-10 20:31:35,0xd8fc392dc00ad3bda9686c83ce80d33693196d1693cb25cd5670b1153c5d3f85,467175.4886397779,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xefc4f1d5773592ffe6759052f114cdb8980cd3d8,in
0xa8c50b52051aeeba0366ed9a98de12be690b742f,-,Eoa,"466,891.37",0.01%,2024-08-01 16:35:11,0x0774a951243376d6eb0552e431c735c870c750773e9b5b0aacba9eca29f83584,40222.80999369798,0xa8c50b52051aeeba0366ed9a98de12be690b742f,0x5777d92f208679db4b9778590fa3cab3ac9e2168,out
0xfa5ed41b591f1c0706e7dd8d47a6e57afa000934,-,Eoa,"464,179.34",0.01%,2024-08-03 10:25:47,0x432e3f6a58133e31198a3c55a7fc22633b1e41e47056c06d9bbf53248cb76859,11236.0,0xfa5ed41b591f1c0706e7dd8d47a6e57afa000934,0x20d02a8defd75d4aaa80faaeb8dc5add49dedfbe,out
0x17e1bdbe64470bd4adb94a70684ef7c9220135e6,-,Eoa,"462,173.77",0.01%,2024-03-03 05:30:35,0x80ad3768c7bfafa079a644c739d4663a641ea23c1c400caf2152fa9d29c275d0,462173.77989893104,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x17e1bdbe64470bd4adb94a70684ef7c9220135e6,in
0xf32878cdc302c532a4cd43cb46cad7b27d53dfe7,-,Eoa,"459,843.52",0.01%,2024-05-30 17:14:47,0xe22c3e8a5b8e63d685981ee0570e4fce18f66169cb896906041cbf25ad634acc,460518.5260447933,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0xf32878cdc302c532a4cd43cb46cad7b27d53dfe7,in
0x6ce50ff1a7cdab81b081e5479267e3a6d1bfddd8,-,Eoa,"459,834.05",0.01%,2023-12-03 20:39:23,0x6e3b6b7474b04ac0dcb5a251e2503ee97de76c75cb47c9923678917cd5422b29,458834.0570392469,0xc45db236653b8180d57d4e6f98f1a8f50aaf1c6d,0x6ce50ff1a7cdab81b081e5479267e3a6d1bfddd8,in
0x5f50e68799c341ee0481a4cac153e6a37278ac46,-,Eoa,"459,243.36",0.01%,2022-01-08 08:27:54,0x58ce242c75df86181ecc83695dc0a1a6c739e04f7b05c012026b80fb1b025812,152182.18776497227,0x3d2d1927462c6c52249a9536f896e41110899d2b,0x5f50e68799c341ee0481a4cac153e6a37278ac46,in
0xf4fadbb6d1e0577a681c151a51f6f20690565c87,-,Eoa,"455,202.76",0.01%,2024-02-08 01:09:11,0x8e78701fb1611a52b9348f09e92fce388a509d087204f245b7c25fea64e8d85a,455202.7646780431,0x2bf1404fdbc1763275ad85c6e439d9303155a6b8,0xf4fadbb6d1e0577a681c151a51f6f20690565c87,in
0x5adca33afc3d57c1193cc83d562abfe523412725,-,Eoa,"452,812.40",0.01%,2024-06-14 00:01:35,0x528ccca50149c5b6a93ac2209b92618cd390f2f0a5151a27422f24d28b26eecb,452812.4092946366,0xd152f549545093347a162dce210e7293f1452150,0x5adca33afc3d57c1193cc83d562abfe523412725,in
0x4c8a108200424f22e9b1a89ffcc0bdd324b8f8d0,-,Eoa,"452,570.99",0.01%,2024-08-08 23:53:59,0xb8d3bca94df69ea4cd8793bd3e2fa9a0351cfbb2d9e0321ebe76802edf9f7ad5,452570.99946151,0x4c8a108200424f22e9b1a89ffcc0bdd324b8f8d0,0x99faf985263c3bf128699c2ea78faabed8eb22cf,out
0xd0bae881a2338a07f24a27bc9934b3cce1281e5f,-,Eoa,"452,368.45",0.01%,2024-01-13 17:03:59,0x39a39a64d4ad62fa4b64adaf19a5e05255e1b7d348567602646030b3dcb0f50f,452368.45581976755,0x97f3623108386bf48fb2e6ca43ceba50e223313c,0xd0bae881a2338a07f24a27bc9934b3cce1281e5f,in
0x5ad5f68a14944f276855b156553bee9e2c210294,-,Eoa,"452,016.70",0.01%,2022-06-18 11:13:24,0xf9bfec50acef3030544050419ed90191eced6d087a3d23eb33744a025e4a19a7,452016.7000498936,0x1772dbc5529151c8190404b4d2c25f9f5d5eb3ef,0x5ad5f68a14944f276855b156553bee9e2c210294,in
0x066a965377d042fe3877263c1f43641b16f6e9b1,-,Eoa,"451,572.11",0.01%,2024-08-03 00:56:23,0x5d02c7ab872885627d9f0a8fd6c9ed4309343d55c9045ee82f7357d0b3a0e5ba,14000.0,0x066a965377d042fe3877263c1f43641b16f6e9b1,0xd1147652971f4a73ad448f4dad31941ea96e4c65,out
0x00ffc21ddb421c68358e59f54c567d8a76fea9c2,-,Eoa,"451,476.05",0.01%,2022-05-28 00:41:10,0x780bbcc055940a258a5e710f2cb9757995996c4c59f3b412c7266aafd4a5b3b2,451476.0560415145,0xe031b36b53e53a292a20c5f08fd1658cddf74fce,0x00ffc21ddb421c68358e59f54c567d8a76fea9c2,in
0xd9cbf7fd0de2eb5ac4b95c8410b8c890bb0df525,-,Eoa,"450,332.87",0.01%,2023-10-27 18:26:11,0x1c2a3946af2e49b37bf10c0487b0cefb9fe285048de329af877ce1f46fb60cb9,36000.0,0xd9cbf7fd0de2eb5ac4b95c8410b8c890bb0df525,0xb2e5d085a697a6dc133430eaf4a02b5e0050bac1,out
0xc499fea2c04101aa2d99455a016b4eb6189f1fa9,-,Eoa,"450,000.00",0.01%,2023-06-14 04:02:23,0x625e8be7e472421080b16f75afeb6e202f690325dd326548607d9a6e3c673e24,50000.0,0xc499fea2c04101aa2d99455a016b4eb6189f1fa9,0xf3a263f0c2499f8089351aeca40129a1caa59a65,out
0xfa26ed87b875ec9b82a2458b1b95a6c6bcf7eabf,-,Eoa,"450,000.00",0.01%,2022-06-18 12:16:00,0x9b9cba1c1e4a7b51624f322497aa435d11c35098e5837edc4178eda07aecea5f,14654.089371641548,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xfa26ed87b875ec9b82a2458b1b95a6c6bcf7eabf,in
0x9cb7d0920ecabbf39c8cc13acadea7478ead9e05,-,Eoa,"449,758.34",0.01%,2022-03-16 21:03:19,0x6ca0d4ece73e23e450490f30780a671bfe02fa7b30d99d87a6f5ecee13ddd3df,45254.5265,0x28c6c06298d514db089934071355e5743bf21d60,0x9cb7d0920ecabbf39c8cc13acadea7478ead9e05,in
0x6994860068840811af3dc942a1af6987574e04f1,-,Eoa,"448,995.15",0.01%,2024-08-12 20:17:35,0xf02ef8cac78ee78954a70e6edcda199482a3b492ff03c132388208f71dcac62a,30000.0,0x6994860068840811af3dc942a1af6987574e04f1,0x3058ef90929cb8180174d74c507176cca6835d73,out
0x895ccbc46c3ac28063692c9c3a42b80bb7e9321f,-,Eoa,"445,889.97",0.01%,2023-07-07 12:25:11,0x889a1d9972f36eb7a913a0c3ee645a73fef0043e76a179649ade78c46758e73f,445889.97173244745,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0x895ccbc46c3ac28063692c9c3a42b80bb7e9321f,in
0xce2518fedd06f1c5b93f1d5df8f350f23430e85c,-,Eoa,"445,130.21",0.01%,2023-07-08 11:12:35,0x9571e940becd61eab2cb3bfc1e9ad2d7d23efcaa11ad386026fa54028313291a,310370.3111907399,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0xce2518fedd06f1c5b93f1d5df8f350f23430e85c,in
0x433d060cd1834698213bf9b6879ea8964d3b4a32,-,Eoa,"444,688.68",0.01%,2024-06-08 18:40:35,0xfd022d8756681a2d1d0dc6d812bb3ba88538bc247f1587333544619b67776dd3,444688.68345333036,0x50f9bde1c76bba997a5d6e7fefff695ec8536194,0x433d060cd1834698213bf9b6879ea8964d3b4a32,in
0x692ce019e04b8e3f6414430d8a6b3ab8de42b5ca,-,Eoa,"444,658.82",0.01%,2024-08-06 19:19:47,0x47432a042af91bc6cc052d55ab02d5401677e37623ec91f01e1c76138179e20c,444658.8230024727,0x692ce019e04b8e3f6414430d8a6b3ab8de42b5ca,0x9008d19f58aabd9ed0d60971565aa8510560ab41,out
0x584de4fe0aea85fa45f5c4d7f50e09deeeecfea6,-,Eoa,"444,382.22",0.01%,2024-08-13 22:37:47,0xa6fdda2789730d7ad4595294a5408144c2fce143c07ef2be5bec1ae311bef6ab,28000.0,0x584de4fe0aea85fa45f5c4d7f50e09deeeecfea6,0x22fd76ddf954a9ca80560e2a1f94202ee3b670e6,out
0x037189b9c5ab8aa69851bde509e573dfa016766c,-,Eoa,"441,552.40",0.01%,2024-08-04 21:21:47,0xc449358cbc23cdf664557238fb40afeec4b7e6db89bd0a068150b2473cebab46,441552.4063466923,0x037189b9c5ab8aa69851bde509e573dfa016766c,0x9008d19f58aabd9ed0d60971565aa8510560ab41,out
0x4c580a170fed8e78b6de9e86d5e987ceb95c0cd7,-,Eoa,"441,416.93",0.01%,2024-08-01 00:31:23,0x3439d9e5904a4109ed2b82e85da576fd061fcd17f77c912ba54d98505a6f104b,441416.93586455774,0x4c580a170fed8e78b6de9e86d5e987ceb95c0cd7,0x018008bfb33d285247a21d44e50697654f754e63,out
0xdef1ed6a770128ea575a14c51fce38bc7a0decef,-,Eoa,"440,262.10",0.01%,2022-06-13 04:08:58,0x72694db8dcc27af9a7710e1a8eaf79bc9d886be8a38b12955ea804d0be58e680,50000.0,0xdef1ed6a770128ea575a14c51fce38bc7a0decef,0x5777d92f208679db4b9778590fa3cab3ac9e2168,out
0xa849d86c2584b8ec45cae04d4434dbbfb28be0d9,-,Eoa,"438,812.02",0.01%,2024-06-13 18:01:35,0x3f0301ad73449b71ea8e646ed812c15a84c5f6da66c4262803da91f0c45d0b14,13624.713048474228,0x50f9bde1c76bba997a5d6e7fefff695ec8536194,0xa849d86c2584b8ec45cae04d4434dbbfb28be0d9,in
0x632bbd96e7a67adaba036728f8e7ce1fff4973c6,-,Eoa,"438,222.00",0.01%,2020-11-09 11:12:48,0xf44cef7457afbc3eec63abfed520b17c0b4348520339b62caab21829471aefa1,438222.0,0xc63008632be682cf34b7db70f0a2c317aa99852e,0x632bbd96e7a67adaba036728f8e7ce1fff4973c6,in
0x93ad3897f233d5a62d4c9c8067ff2c4d693ebc02,-,Eoa,"437,972.35",0.01%,2023-04-12 13:03:59,0xdf43f6db1952a2f29f40c4f489eb4e857c029f3573849e644ee021d2d51499d9,62814.05037,0x28c6c06298d514db089934071355e5743bf21d60,0x93ad3897f233d5a62d4c9c8067ff2c4d693ebc02,in
0x6d6af53b94c27fdc4b3c8d43d3f1367e3784854f,-,Eoa,"437,005.86",0.01%,2023-04-02 09:43:11,0x54db40476d4523f4386a6359d6096cd62eeddf19cb9030c9c4f94e2e736a35a3,10858.0,0x6d6af53b94c27fdc4b3c8d43d3f1367e3784854f,0x0a06c0bd0fda0ac5ad2da9dea41b768ca81e2d77,out
0x7dde8d76a11ec551cf3329381f1b2e98e3bc6bbd,-,Eoa,"436,893.47",0.01%,2023-01-28 10:53:23,0xc8ba9fdbe208c257a847f0d7987ba4609f73fc15100840f183c3d1b3927d7e48,436893.4774623388,0xa88800cd213da5ae406ce248380802bd53b47647,0x7dde8d76a11ec551cf3329381f1b2e98e3bc6bbd,in
0xc6ce2a38f69b48244dbad34c2a1e577c224cf6b4,-,Eoa,"436,483.00",0.01%,2024-05-02 22:40:35,0xadf82dee21e2139bf717f470cf6a1963a87531a25aca4cd888f5a95db0cbd2b9,105000.0,0xc6ce2a38f69b48244dbad34c2a1e577c224cf6b4,0x2930df3cba2c320e50b448018b202f2037b189a6,out
0x08f4ba45f3aa9c869956abff7618480eb4b69150,-,Eoa,"435,865.24",0.01%,2024-03-28 14:16:11,0x979401ca60b3af1540a23e00d9688038a51298fc619662675801573c4c4d7e3d,371316.1047814384,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0x08f4ba45f3aa9c869956abff7618480eb4b69150,in
0x1fe14c72bd05a61dc8ee3fdda6633dc5a1b6bbe6,-,Eoa,"435,318.35",0.01%,2023-08-27 17:15:59,0x8365de7313975a0d9d16bf9ccfbbb4335edaaf24ba4aea9b2069e9ecc942572d,66446.472603,0xcffc336e6d019c1af58257a0b10bf2146a3f42a4,0x1fe14c72bd05a61dc8ee3fdda6633dc5a1b6bbe6,in
0x57255afa702ea4cd5d089d21ad3ed52cac987fd3,-,Eoa,"434,561.85",0.01%,2022-06-24 19:06:53,0xd167d07fb82524dc161b3986f15623fab67e46a991b714d9b4749918c689f295,100000.0,0x57255afa702ea4cd5d089d21ad3ed52cac987fd3,0xd90e2f925da726b50c4ed8d0fb90ad053324f31b,out
0xd099666a0362f07e236def788f49159eb7030b25,-,Eoa,"428,814.83",0.01%,2023-08-03 21:52:47,0xfa6a414e1a77907977522202522e35256d389947c945ccce8b3a01aeed2323a2,25764.01978739201,0x60594a405d53811d3bc4766596efd80fd545a270,0xd099666a0362f07e236def788f49159eb7030b25,in
0x89a08cd86a2c2f93802020a9ba2d6e5b8d211320,-,Eoa,"428,443.29",0.01%,2023-12-03 04:39:23,0xa6ebb19ea6f34c178cd5ecbed42e552622b412969a9622ac48084e14470b1c56,428443.29219892353,0x1111111254eeb25477b68fb85ed929f73a960582,0x89a08cd86a2c2f93802020a9ba2d6e5b8d211320,in
0x97f3623108386bf48fb2e6ca43ceba50e223313c,-,Eoa,"426,696.72",0.01%,2024-02-14 09:15:47,0xd8ae5ac91287d7f31bb673dae446cc214de784f953b8c27fd8f399f04f4819e0,426696.72855315875,0x1111111254eeb25477b68fb85ed929f73a960582,0x97f3623108386bf48fb2e6ca43ceba50e223313c,in
0x7a5fe7cfc0866df244144215f4f09ca2b507239f,-,Eoa,"424,306.81",0.01%,2024-08-05 01:27:11,0xc4956d073aa3769c6380a039f6c344ee976d0f8697a4fb3e23d9ced770fb416c,424306.8110807304,0x7a5fe7cfc0866df244144215f4f09ca2b507239f,0x7e3de19f01cca63953355126ca3b2071968b8d59,out
0xb99d7d81f729bbc9452c8ab06d569d1be8307354,-,Eoa,"420,939.78",0.01%,2023-03-13 16:13:23,0x2cd889b15fa0902265d04770928b7e6ac5aefd892348fd6d26732e1fc967b3e8,49875.0,0xb99d7d81f729bbc9452c8ab06d569d1be8307354,0x839f35ac36aad516a1d24e40daef2ab3c46d5f48,out
0xeb2539f2ee5fc5d81c0c75911c70a4c289372bae,-,Eoa,"419,805.38",0.01%,2021-01-27 09:15:38,0xb8d3c1f6dfc29f9213823b71dc72cf72c6da589c0ed97361fcaf111332fb32b4,66163.33512,0xa1d8d972560c2f8144af871db508f0b0b10a3fbf,0xeb2539f2ee5fc5d81c0c75911c70a4c289372bae,in
0xe4cab5fc3db3ee273156e1f78fe73918ed436293,-,Eoa,"419,576.27",0.01%,2024-05-27 06:53:35,0x223323843d70eac8ec8320d79ad5e791601b2b7fb209800c10c39da4a5e5aab0,89297.69986889,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xe4cab5fc3db3ee273156e1f78fe73918ed436293,in
0xcb16f83b43a2f5fedfb44b29a0bba5ea153c6a9f,-,Eoa,"419,109.37",0.01%,2024-03-21 16:22:35,0x1157f205f1d9871ee5f3df8e6fae4313f3d9c6b31be344bbf7aa07c586295689,419109.377079077,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xcb16f83b43a2f5fedfb44b29a0bba5ea153c6a9f,in
0x6b46e2c6434885616d5fd9f1839686cbfb742842,-,Eoa,"417,199.19",0.01%,2023-07-07 12:10:11,0xf7d1c64ad8dc4deb23784765209adcd49f1fe1fafbb5603d872f8e09792c2f11,417199.19703906256,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0x6b46e2c6434885616d5fd9f1839686cbfb742842,in
0x8b3b3b573c864d653215115c4eb9d941fd55520f,-,Eoa,"416,855.58",0.01%,2024-06-10 03:59:23,0x184b35edb2f0303b6ebfe915ec73b6be90549a01607e097a55043255560f9c7f,416855.5840070249,0x50f9bde1c76bba997a5d6e7fefff695ec8536194,0x8b3b3b573c864d653215115c4eb9d941fd55520f,in
0x8b3f67d77358b30dbe21fe651cc4fe3f37c94a3d,-,Eoa,"416,201.11",0.01%,2021-05-20 01:28:57,0x904e8584e1ef48a3598bd8b5154397955c9a22f5cd243399ec6b29e90fb3a76a,69317.48170024,0x85b931a32a0725be14285b66f1a22178c672d69b,0x8b3f67d77358b30dbe21fe651cc4fe3f37c94a3d,in
0x535de4eb0f28efc0332c5702f8002bbd33115270,-,Eoa,"414,465.77",0.01%,2024-03-11 15:08:59,0x3e5b5a7a069cf593adb89849253f2e50d3439faea85ad8495d46fa940270ba10,21159.091200803945,0x77d5f03822f94b39ad6117f6a46761ec5879031b,0x535de4eb0f28efc0332c5702f8002bbd33115270,in
0x8f58b7d6f42e56964ce5c6c2dbd2a5b45db25a5f,-,Eoa,"414,301.47",0.01%,2024-03-25 18:36:59,0xdc447301a528529fb3184bedaea80da201aa1ae20e105fdfac66b15e0eedebbe,47423.8481755713,0x5777d92f208679db4b9778590fa3cab3ac9e2168,0x8f58b7d6f42e56964ce5c6c2dbd2a5b45db25a5f,in
0xfff9fb8f349d54835cb3f68da7672de03b73d6e1,-,Eoa,"409,995.15",0.01%,2024-06-10 14:29:11,0xa94aedadd378ce17788004557e2e1edf1851b1b8cf333c21d5c87a82b296097f,401243.21423091,0x50f9bde1c76bba997a5d6e7fefff695ec8536194,0xfff9fb8f349d54835cb3f68da7672de03b73d6e1,in
0xaa8193304739da8a1d6d59be7216d38fe9f1c30a,-,Eoa,"409,994.14",0.01%,2024-06-19 19:20:35,0xb9ed4583ac8542a3f6a1452a39d8a1a060302aca2e12a7ecb2b039bcd7fa8514,800001.0,0xaa8193304739da8a1d6d59be7216d38fe9f1c30a,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,out
0xdb33ef7bc31f6f8d129ec5cea81e60c5a5f54baf,-,Eoa,"408,976.55",0.01%,2024-06-10 09:34:47,0xeb96319ed9a8de6842de0cec17b7b84a3bd8a4e0aa6b3f000aa5f835bc281163,408976.5597089523,0x50f9bde1c76bba997a5d6e7fefff695ec8536194,0xdb33ef7bc31f6f8d129ec5cea81e60c5a5f54baf,in
0x8aaedb753acd261b310f49068979b79b03a76fb5,-,Eoa,"408,852.15",0.01%,2024-01-24 19:37:47,0xc7b25e1affab317cd4459512f546aab917e1977e7d48cc956f7676282a0cc758,408852.157721204,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0x8aaedb753acd261b310f49068979b79b03a76fb5,in
0x6c73b1ca08bbc3f44340603b1fb9e331c2abaca7,GSR,Eoa,"408,773.81",0.01%,2024-05-31 08:31:59,0x1a737f9e32f7083fc656351d0c1bdb56b1b48b3fc9a3b4d94b1abe20e1257df7,3625256.31,0x6c73b1ca08bbc3f44340603b1fb9e331c2abaca7,0x2cb56f1225ddaa34c7c878143ffe3ece48cdfc74,out
0x8dec2ded5bba3d0c39e37a98efc1b95a518d3cc2,-,Eoa,"408,363.05",0.01%,2022-04-21 05:18:56,0xe9f1a0311be2c11645815440d3b647d0267dce5c66b61d1b02b41cea4e5d1ac1,408363.05595542,0xe93381fb4c4f14bda253907b18fad305d799241a,0x8dec2ded5bba3d0c39e37a98efc1b95a518d3cc2,in
0xc8a661a5bc3c1c1c300be7a2624f6eabdfc874c3,-,Eoa,"405,909.57",0.01%,2024-03-11 12:44:23,0x775d13d741b2fe9d4f76b8e2126d59d42645c184bbd984eca86cf9f8ad59e635,202943.54840875452,0xa88800cd213da5ae406ce248380802bd53b47647,0xc8a661a5bc3c1c1c300be7a2624f6eabdfc874c3,in
0xa06056af8a182a7219e577589404a0f29698d9a1,-,Eoa,"404,850.16",0.01%,2024-06-08 18:34:23,0x6fcabf86172e845a27e4d74d179f24ed0f22f96c80611af59ffa86c6f718f803,404850.1653822884,0x50f9bde1c76bba997a5d6e7fefff695ec8536194,0xa06056af8a182a7219e577589404a0f29698d9a1,in
0xce7f06ba27b3e525ccdfc559cea9e523e5f91eae,-,Eoa,"404,246.20",0.01%,2024-06-24 19:24:23,0x3b00c5ce536c999ee099c90c82b66564bc4d51900dc6ac3e917806ba6858d2f5,341462.75192275486,0x3fe7940616e5bc47b0775a0dccf6237893353bb4,0xce7f06ba27b3e525ccdfc559cea9e523e5f91eae,in
0x3a8001065fb5b46f45154d96192e3676c5f92ec0,-,Eoa,"404,219.42",0.01%,2023-12-10 07:54:11,0x08914fca5ecf48f837d9e05ddef62c2e2e63f2c94e52f661fbaf6e728c7f751d,13732.301649408415,0x68360457a590318778fc346cde64e327dc6a5c0a,0x3a8001065fb5b46f45154d96192e3676c5f92ec0,in
0xa2cf14ec07403221fb2b44157ba4f5b527d05479,-,Eoa,"403,763.88",0.01%,2022-11-28 01:28:11,0x62ddc55c1493064a94da87df58c86943d5935625ce105f2736b27c1fa75d4944,58827.85857617334,0xa2cf14ec07403221fb2b44157ba4f5b527d05479,0x5777d92f208679db4b9778590fa3cab3ac9e2168,out
0x94d390b501d64e4fbff641c574ab4ecc7f55688d,-,Eoa,"403,528.27",0.01%,2024-06-11 11:51:47,0x197c159d97fb36c388e49ff0d719f6cb8d63f058918e2bf125992c5aa2636190,29691.0,0x31d3eaf64ae69b4d30b9618e0785d4e8b529f7cc,0x94d390b501d64e4fbff641c574ab4ecc7f55688d,in
0x99f44c78b618704d38d8e4db9ab8aa529facf0a6,-,Eoa,"403,047.76",0.01%,2024-02-20 23:03:11,0x39351ebc354f8d8a79550b859c43d8f6d710ba3284e7762318366801e7a4a02e,37726.21486521,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x99f44c78b618704d38d8e4db9ab8aa529facf0a6,in
0x8acf50cfa290c68cfc7a9b139ac149afa0969e52,-,Eoa,"401,664.17",0.01%,2024-03-13 04:54:23,0x7a875c1a2cdcac5c61ef99103d3aaca4132cd85365806205ca60ed5539ff67c6,292754.5807193022,0x97c1a26482099363cb055f0f3ca1d6057fe55447,0x8acf50cfa290c68cfc7a9b139ac149afa0969e52,in
0xe51c2b848155c9a10baf2f59dbdc34224076b964,-,Eoa,"400,000.69",0.01%,2023-09-21 14:36:59,0x741e9d1342629a9ce5893a44757a2c1ed05e7f8f967376b22e12093837191f64,157557.698993149,0xe982bb0de0d1858fa74e81847d46f451db9fdf5b,0xe51c2b848155c9a10baf2f59dbdc34224076b964,in
0x5e9e77fd8e5d41fd71aba8ad63cb026dfb368456,-,Eoa,"400,000.00",0.01%,2024-06-01 11:07:23,0xba33282cbb61ebd84ff10754baa52a557de5cf41da9579ffe3464e6e5420a51b,100000.0,0x5e9e77fd8e5d41fd71aba8ad63cb026dfb368456,0x87b353ddde4e220d62cc30915b0abc103ca93f9a,out
0x0c1f41ef956e3d3fc2a48b46dfe169f7ac863d55,-,Eoa,"399,999.99",0.01%,2024-03-29 10:02:59,0xf38b1a0ff8f8377a31f59109867bc132afeffecbae04b05cee7f347ed1087205,100000.0,0x9fabdb4fd4c1f858a83a43515c9927a8188b48e0,0x0c1f41ef956e3d3fc2a48b46dfe169f7ac863d55,in
0x802da64412d3d28790f84f4efe4bf7dbae6d7853,-,Eoa,"399,999.99",0.01%,2024-01-04 18:31:59,0xc2c5e97efcb30cadf0f570432ae8f18070f8347c551bf3043f7a6db5146a2d6f,400000.0,0x1d71838244dbdd89d5553c04a70fb346793696a1,0x802da64412d3d28790f84f4efe4bf7dbae6d7853,in
0x7ebaf5338070ec4f61a185c96a3f46d72bd7d480,-,Eoa,"399,999.99",0.01%,2024-07-21 12:47:23,0xa66bd453e8cd0144342fefcc4b1a16291e8f87b3dfbc73366eab4ccf72cc2c09,54990.0,0x7ebaf5338070ec4f61a185c96a3f46d72bd7d480,0x3f279789a291af51de5048e4bb9ae66dc4afbde6,out
0xc0ace3be38c665674f92e222e887f907e2708628,-,Eoa,"399,999.99",0.01%,2023-06-21 00:08:35,0xb52e08d59467fe16234fbd1e3e1d8178d95210f79510d9c597988d619df8d1d4,400000.0,0x5ef001e2c572b8e5eeb34ff8f0c79f0dfc2c7df2,0xc0ace3be38c665674f92e222e887f907e2708628,in
0xc0a8778aa8d8163f87dd06c11d117b0fc5514192,-,Eoa,"399,999.99",0.01%,2024-03-11 10:21:35,0x670a6f395522eddebe870ead31b02a01948957d4ad264a6b5bfed99e8ae3e6b2,400000.0,0xc0a8778aa8d8163f87dd06c11d117b0fc5514192,0x4a8b9aa0aafb23261ca70dbd4a4a7bfb3ae02410,out
0x8c2e90d209c1a96912e203d8e9ca5bd2ca6c79f9,-,Eoa,"399,999.99",0.01%,2024-06-29 05:21:23,0xe660bf92210cbd423554aaf0edef619bd2ce531af369530fc34856d81ba4daa9,400000.0,0xc09a9918e67bb77530d1996b640cbd7a447e1c4b,0x8c2e90d209c1a96912e203d8e9ca5bd2ca6c79f9,in
