Address,Address Tag,Type,Token Balance,Percentage
0x38b1f7e18c506c52bc23278e88c1a03e3e849dd2,-,Eoa,10.57,0.00%
0xe42566e0a9e658eb39e18680fc50ac90322d718e,-,Eoa,10.57,0.00%
0xb7435f59a5f867805ca797f73b362bfe4f149c9a,-,Eoa,10.56,0.00%
0xe1d1343d3e4b2af7430305a8a69f9de0acf58d34,-,Eoa,10.55,0.00%
0x9a25f16e40e52016a5853f9d436f88424ca74b17,-,Eoa,10.54,0.00%
0xc0f556d00399b231344dc90d1bedcf55c1f23cc3,-,Eoa,10.53,0.00%
0x1ffcb6331f66b32b48452ca06f84ec572a877eda,-,Eoa,10.52,0.00%
0xf7df629081ab48d38adcd9b5deeb1891517c1615,-,Eoa,10.50,0.00%
0x45473927c69cfeec3e88d2696c768ba47bb47557,-,Eoa,10.47,0.00%
0x858c4dcefa523567e1a86f66b7079112b97f27e5,-,Eoa,10.44,0.00%
0x11ceb465d134670399ea6bc88d31f049f2f760f9,-,Eoa,10.36,0.00%
0x03dde0c6c312135670bff87932e165a230dab775,-,Eoa,10.34,0.00%
0x4a20d89c1334745fe9718aefbc8148be61011ede,-,Eoa,10.33,0.00%
0xa02f8472fe7df4d457a63a2cad7ecc31642e72e1,-,Eoa,10.31,0.00%
0x368288351673bef3ac0b7f4485183ca46226e36f,-,Eoa,10.30,0.00%
0x3668e8c10a350e297b98dcad19130d6a7fde1acc,-,Eoa,10.29,0.00%
0x4061d0f768c7ffdc8dbfd72a520861ddfdf3c106,-,Eoa,10.27,0.00%
0x5136cdc50923f524ffbf032b1d0f6bb658346668,-,Eoa,10.27,0.00%
0x16c6944ed1741b4cdb4b0b987939fbffe89a23a8,-,Eoa,10.27,0.00%
0x162900a7b4b91dcac0e0bf92f5d0a1a5b8f6a047,-,Eoa,10.21,0.00%
0xa910c45b67964c4a666a3657c657b6248f2e2a9b,-,Eoa,10.19,0.00%
0xe209cea72adf17f325550b6185786c2a6fffd995,adali.eth,Eoa,10.17,0.00%
0x4337941a2fe5d22e3f70850b69931d97044dc176,-,Eoa,10.15,0.00%
0x215fe446967eaee7ba0a5d795a80576a2c721644,-,Eoa,10.13,0.00%
0xf778510833779dab1ff7c0e3461ed7a48dc53207,-,Eoa,10.11,0.00%
0xaec6e41339ee0f45db4bf57237e2396a4d419b69,-,Eoa,10.10,0.00%
0x13e382dfe53207e9ce2eeeab330f69da2794179e,-,Eoa,10.07,0.00%
0x608d242d6cd8651b961088f8548cac27d9e94464,-,Eoa,10.07,0.00%
0x7d47360fcbbc271acdeb9592aa3cb63a3ae9f6b3,-,Eoa,10.06,0.00%
0xf748d1a9947a07c12a725620189cf4558b94cde5,-,Eoa,10.02,0.00%
0x59779a92636a002bdf89fc0b378382b6c14be012,-,Eoa,10.02,0.00%
0x64e376b91b80c5b9d6f64325b743ef34cfd3d936,-,Eoa,10.01,0.00%
0xe4effcc01703c94b0101578d9c93869e707534a3,-,Eoa,10.01,0.00%
0xb6d50bc1cd916ccca8b7ac09f3137ca4afeb7751,-,Eoa,10.00,0.00%
0x70e04ed413b5eb94932f604c4ed30af91cd33f00,thesiamesefightingfish.eth,Eoa,10.00,0.00%
0x54e39961b3b01ff78dcd64c7d6550feff22f32bb,-,Eoa,10.00,0.00%
0x4299885e97668415cd67484d4a2c5214480ff76d,zyrb.eth,Eoa,10.00,0.00%
0x7610b00f1fb70a205693b8e474a5017419d129bf,-,Eoa,10.00,0.00%
0x1d3cbdc0539d3ec003b9b868369a5067c608b755,-,Eoa,10.00,0.00%
0x3691183e02341ffedab39d59e6c6b997d9181881,-,Eoa,10.00,0.00%
0x282742940ee0b7ed028bb48052bb4922282234da,-,Eoa,10.00,0.00%
0xde279c9aee03ee96368a1a548ab78ca3de88024d,-,Eoa,10.00,0.00%
0x9183b1d7c5d49d9168fe6a249d294aa00d1f9fc1,-,Eoa,10.00,0.00%
0xab281460020aa77fd533245c83660948152e9b46,-,Eoa,10.00,0.00%
0xb5179f7ffe9dd1a375329581783849930fb8003c,-,Eoa,10.00,0.00%
0x66feabe62013d26297598c828faa2db89a1de20c,-,Eoa,10.00,0.00%
0x1bbf6b5139a3cf12fb1fe8b29fb719674efcb1c0,-,Eoa,10.00,0.00%
0x732ac64fb9c2c474e552b07709400b149e382781,-,Eoa,10.00,0.00%
0x9564bbb66754b0765d3579c0a41534d4a2fe6a68,-,Eoa,10.00,0.00%
0x73edb3bae0717afa2e401aa8807790214446b458,-,Eoa,10.00,0.00%
0x176c65f8806d10946bc6e0b8c6c31b5beff4f740,-,Eoa,10.00,0.00%
0x98c93ec0a79d6f2cb79926f4a25c1609c563498a,-,Eoa,9.99,0.00%
0x1a50e13493638694203fef13d4b6771b59ed4389,-,Eoa,9.99,0.00%
0x347b42942b94eb66ebeb77724535235823517697,-,Eoa,9.99,0.00%
0xfa9f66ad03ec273582370b313c4c4d5b9340500d,-,Eoa,9.99,0.00%
0xfee8103090ea8aa452b6711996413a636a8dbce2,-,Eoa,9.98,0.00%
0x8c025b74a86bb96d65adfdfc4f00f1ca3c54597e,-,Eoa,9.97,0.00%
0x5d7dddf14d8820fa28e53d00c3bb3bc08b66e735,-,Eoa,9.97,0.00%
0xe9db99e31dcc0663754c589f591b5cf3ad899583,-,Eoa,9.97,0.00%
0x51d3ce7fd4d09c71fc7f4d365ce7b1636c6cd2bc,-,Eoa,9.95,0.00%
0x7e27cc7c1410c21cda37ae1f6b413b0c46fb1708,-,Eoa,9.95,0.00%
0x685e66e10c394b30bdebacdf19ba2beb8598f98a,-,Eoa,9.95,0.00%
0x5cd8376630f306b1a75d33b4c0a53eb34cbf3186,-,Eoa,9.90,0.00%
0xd7ef2b1cae939196f8ba9c4f9b94dfddba927b17,-,Eoa,9.90,0.00%
0x4c1ef69b2704ed3e4a26692b299bd297d81a5a58,-,Eoa,9.89,0.00%
0x2e15d7aa0650de1009710fdd45c3468d75ae1392,-,Eoa,9.85,0.00%
0xf287a4c075be9979e9983c557a5d4540897d822c,-,Eoa,9.82,0.00%
0xf3ab8f5c2b8929c9d865772baa124463c2aa0849,-,Eoa,9.82,0.00%
0xc283aaaa7ae22c1d4a3a93723256d3f3b55ce41e,-,Eoa,9.81,0.00%
0x0b6edc583e97df12abcdcdb692bc7ddaa2a01ae8,-,Eoa,9.81,0.00%
0x4ef2ab73ef2214ebeba6f087a8dcf89731504301,-,Eoa,9.80,0.00%
0xcae3879cab885b35e6230e9c0684343d7e08683a,-,Eoa,9.79,0.00%
0xd9c69f3ab22c1c24a93e7165bce0b14c74ca05b3,-,Eoa,9.78,0.00%
0x684141adb40c174cf5a034392d372e1f7658e3bb,-,Eoa,9.74,0.00%
0x86ab53c32b434304b1487ae32e1b1512b8029357,-,Eoa,9.72,0.00%
0x0208b07e962504b111b29e04ae734fc549c73bbe,-,Eoa,9.70,0.00%
0x01f77f9b4ff639168e8aba1f2a6502a5702e3677,-,Eoa,9.62,0.00%
0x8b97c7c6c230c249ec9c8407d8bee489e35c8ce0,-,Eoa,9.60,0.00%
0x670c089cbe413087946b5da0c343a307801b8f5d,-,Eoa,9.57,0.00%
0x000000004aa0769c669acabf7e4341f804abc9dc,-,Eoa,9.57,0.00%
0x65cfa7d7cea1db7a07da9b058f403be5f511ce5c,wuyanzu.eth,Eoa,9.56,0.00%
0x4a6385428c696237d97bbb0e4e75904b7f932296,-,Eoa,9.54,0.00%
0xb74857e0ec829b1b788d8754714fe28de46f2f8c,-,Eoa,9.51,0.00%
0x55ecd53e5b7cb793797d33922b68519a313e5f0f,-,Eoa,9.51,0.00%
0x11d3eae2aea42c3c172fb63e2caf2cfc724dc9cc,-,Eoa,9.49,0.00%
0xb090525ec482608598e0536a4af31ec83f0d4401,-,Eoa,9.44,0.00%
0x106ce40313a5674f6645902f371b656748f1a98e,-,Eoa,9.43,0.00%
0x9f373576e71db44e2aa832c254be9a162bc3576d,-,Eoa,9.35,0.00%
0x157753217d6eee6d0b175e4f06f4ed562f93e1b8,-,Eoa,9.35,0.00%
0x9cc63fd864e7ff6b839602854a5f7abcacb5a31d,-,Eoa,9.35,0.00%
0x14403edb6dcc966dc34e94329db4eb99bcf62d81,-,Eoa,9.34,0.00%
0x8122daf40e4d0e1474c916cc356fbbe21d18da2f,-,Eoa,9.33,0.00%
0x3ab2893d35309b91a210fcb665ffb54ea8791ea1,-,Eoa,9.25,0.00%
0xb8c7d265fbd3086b95e1f33ded917ba2dd95ea43,richsutton.eth,Eoa,9.21,0.00%
0x2ccd658c98139331a15f12e0d9356c3e659a861b,-,Eoa,9.18,0.00%
0xc1d90c0a2d1ab8b58702f2faea4701f00ac505d0,-,Eoa,9.17,0.00%
0xd45bc67a8b8944ecf67b50eade3f509075f06025,-,Eoa,9.15,0.00%
0x06a8dd437a62112423674a840b30829fcfc1a51e,-,Eoa,9.13,0.00%
0x0d8d1cd117f1ed7f011df19d2a71403c149f5e04,-,Eoa,9.12,0.00%
0x23c41cf6c37803d73ddb57896a4368bca1875e5c,-,Eoa,9.09,0.00%
0xfd345c3e7b3c4a8e0eb97356a97b14d089da5ffb,-,Eoa,9.07,0.00%
0xc58b047292e99360f451c8da00fa234309810495,-,Eoa,9.00,0.00%
0x2fd1af32ec6298557c836289c62f8916c7e93bea,-,Eoa,9.00,0.00%
0x58592134ce48b4649675c09712934bdf6625d8a9,-,Eoa,9.00,0.00%
0x55f9fadd6253b6e8c8f4ebdc4f17d461b2c5fa11,-,Eoa,9.00,0.00%
0xfc12a04b7dd07b02c426d36ea22b17e7be2919ff,-,Eoa,9.00,0.00%
0x7c95dd08f062aa4601be14474b94d473bb3317d9,-,Eoa,9.00,0.00%
0xaa9315ff1e4c385c4c69cef86b029ea53b9eeedf,-,Eoa,9.00,0.00%
0x6c22d065abcbe2cce9cb789e41669557e470b6f5,-,Eoa,8.99,0.00%
0x98289e90d6fc92a8769bc892d006a2baa7705afe,-,Eoa,8.98,0.00%
0xee3232ff84f59c45b2ba2e5d19cfe17c659efc9a,-,Eoa,8.97,0.00%
0xcc9fd5e2c31ca9104d08b880611c497d61790bfd,-,Eoa,8.96,0.00%
0x62d1798399bd98d2798468a5691ebe37717cad48,-,Eoa,8.94,0.00%
0xba5313740b1271d0cff851f2c0c37019abadaabc,-,Eoa,8.92,0.00%
0x8acc6e39cb3777054dad12adf3f1bcbdb2f3370e,-,Eoa,8.89,0.00%
0x5d2e783d31816dbfbadee3c81bb67601ebb9e26f,-,Eoa,8.88,0.00%
0xa832381c130939759b0b3bd70260a39b9f1a0ef1,-,Eoa,8.88,0.00%
0x2d72fca4d1eae9d243955b748f9bae8b88895880,-,Eoa,8.87,0.00%
0xa509ce524095e54233074b485825ebb9641d00e2,-,Eoa,8.86,0.00%
0xf225e5653fa4abcdbd7fb90ca5046e7a74b5044a,-,Eoa,8.86,0.00%
0x45fde51f6eb94692437d12d8154987387eacd440,-,Eoa,8.86,0.00%
0xe1b06a300087c4a44f6276aa4a46f04d4d9fd15d,-,Eoa,8.85,0.00%
0x7c2f584b13509be79b74810292e45ff93f5b8cc8,-,Eoa,8.83,0.00%
0x84a6a7c0674a3aa03e09c026600cb46181821f07,snapshot-voter,Eoa,8.82,0.00%
0xb3a4c89941e87de5c4d59c9ce37ca36b053d866c,-,Eoa,8.81,0.00%
